,model,seed,columns,params,cost,anticipation,detected_faults,missed_faults,false_alarms
453,conv_nn,300,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",0.0,1.4,7,0,0
454,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",3.2000000000000006,1.3714285714285714,7,0,6
455,conv_nn,300,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",0.4,1.4,7,0,2
456,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",0.0,1.4,7,0,0
457,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",16.799999999999997,1.3285714285714287,7,0,9
458,conv_nn,300,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",0.0,1.4,7,0,0
459,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",23.19999999999998,1.3142857142857143,7,0,36
460,conv_nn,300,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",0.0,1.4,7,0,0
461,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",36.0,1.2857142857142858,7,0,0
462,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",47.80000000000001,1.2428571428571429,7,0,4
463,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",120.2,1.4,6,1,1
464,conv_nn,300,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",21.799999999999997,1.3142857142857143,7,0,4
465,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",23.59999999999999,1.3142857142857143,7,0,13
466,conv_nn,300,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",6.0,1.3571428571428572,7,0,0
467,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",45.0,1.2714285714285714,7,0,0
468,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",28.0,1.3,7,0,0
469,conv_nn,300,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",28.799999999999997,1.3,7,0,4
470,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",107.20000000000005,1.157142857142857,7,0,61
471,conv_nn,300,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",22.19999999999999,1.3285714285714287,7,0,36
472,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",21.999999999999975,1.342857142857143,7,0,60
473,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",120.60000000000001,1.0714285714285714,7,0,8
474,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",91.20000000000005,1.1142857142857143,7,0,26
475,conv_nn,300,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",0.0,1.4,7,0,0
476,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",52.000000000000114,1.1714285714285713,7,0,70
477,conv_nn,300,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",0.0,1.4,7,0,0
478,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",10.799999999999997,1.2857142857142858,7,0,4
479,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",28.19999999999997,1.2714285714285714,7,0,61
480,conv_nn,300,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",0.0,1.4,7,0,0
481,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",194.79999999999907,0.9285714285714286,7,0,174
482,conv_nn,300,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",2.0,1.3857142857142857,7,0,5
483,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",32.59999999999996,1.2714285714285714,7,0,98
484,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",81.8000000000004,1.2285714285714286,7,0,284
485,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",17.19999999999997,1.3142857142857143,7,0,51
486,lstm,100,all_features,"{'time_steps': 5, 'units': 64}",195.19999999999942,0.9142857142857143,7,0,141
487,gru,100,all_features,"{'time_steps': 5, 'units': 64}",225.19999999999922,0.9428571428571428,7,0,231
488,lstm,100,all_features,"{'time_steps': 5, 'units': 128}",173.59999999999923,1.0142857142857142,7,0,228
489,gru,100,all_features,"{'time_steps': 5, 'units': 128}",186.39999999999918,1.0142857142857142,7,0,272
490,lstm,100,all_features,"{'time_steps': 10, 'units': 64}",277.79999999999814,1.1166666666666667,6,1,514
491,gru,100,all_features,"{'time_steps': 10, 'units': 64}",204.59999999999852,1.0571428571428572,7,0,348
492,lstm,100,all_features,"{'time_steps': 10, 'units': 128}",224.79999999999913,1.0833333333333335,6,1,214
493,gru,100,all_features,"{'time_steps': 10, 'units': 128}",263.39999999999844,1.0666666666666667,6,1,292
494,lstm,100,w5_features,"{'time_steps': 5, 'units': 64}",107.60000000000016,1.2285714285714286,7,0,203
495,gru,100,w5_features,"{'time_steps': 5, 'units': 64}",175.59999999999923,1.25,6,1,168
496,lstm,100,w5_features,"{'time_steps': 5, 'units': 128}",136.19999999999968,1.1142857142857143,7,0,196
497,gru,100,w5_features,"{'time_steps': 5, 'units': 128}",137.99999999999955,1.1142857142857143,7,0,195
498,lstm,100,w5_features,"{'time_steps': 10, 'units': 64}",180.19999999999874,1.0857142857142859,7,0,301
499,gru,100,w5_features,"{'time_steps': 10, 'units': 64}",216.99999999999966,1.0666666666666667,6,1,100
500,lstm,100,w5_features,"{'time_steps': 10, 'units': 128}",212.79999999999905,0.9857142857142858,7,0,234
501,gru,100,w5_features,"{'time_steps': 10, 'units': 128}",192.19999999999982,1.1333333333333333,6,1,96
502,lstm,100,w10_features,"{'time_steps': 5, 'units': 64}",235.59999999999897,0.9142857142857143,7,0,228
503,gru,100,w10_features,"{'time_steps': 5, 'units': 64}",140.99999999999937,1.1142857142857143,7,0,210
504,lstm,100,w10_features,"{'time_steps': 5, 'units': 128}",137.59999999999974,1.0714285714285714,7,0,148
505,gru,100,w10_features,"{'time_steps': 5, 'units': 128}",248.79999999999947,0.8571428571428571,7,0,104
506,lstm,100,w10_features,"{'time_steps': 10, 'units': 64}",179.39999999999912,1.0571428571428572,7,0,252
507,gru,100,w10_features,"{'time_steps': 10, 'units': 64}",233.39999999999856,1.0,7,0,417
508,lstm,100,w10_features,"{'time_steps': 10, 'units': 128}",217.99999999999943,0.9428571428571428,7,0,255
509,gru,100,w10_features,"{'time_steps': 10, 'units': 128}",193.19999999999902,1.25,6,1,276
510,lstm,100,w15_features,"{'time_steps': 5, 'units': 64}",203.3999999999997,0.9571428571428571,7,0,192
511,gru,100,w15_features,"{'time_steps': 5, 'units': 64}",151.59999999999962,1.042857142857143,7,0,168
512,lstm,100,w15_features,"{'time_steps': 5, 'units': 128}",144.20000000000022,1.0571428571428572,7,0,221
513,gru,100,w15_features,"{'time_steps': 5, 'units': 128}",150.39999999999975,1.0571428571428572,7,0,222
514,lstm,100,w15_features,"{'time_steps': 10, 'units': 64}",151.39999999999952,1.0714285714285714,7,0,137
515,gru,100,w15_features,"{'time_steps': 10, 'units': 64}",208.99999999999898,1.2,6,1,300
516,lstm,100,w15_features,"{'time_steps': 10, 'units': 128}",156.19999999999933,1.1285714285714286,7,0,276
517,gru,100,w15_features,"{'time_steps': 10, 'units': 128}",160.9999999999994,1.1,7,0,200
518,lstm,100,w20_features,"{'time_steps': 5, 'units': 64}",94.80000000000051,1.157142857142857,7,0,244
519,gru,100,w20_features,"{'time_steps': 5, 'units': 64}",246.7999999999995,0.9666666666666666,6,1,154
520,lstm,100,w20_features,"{'time_steps': 5, 'units': 128}",214.79999999999947,1.05,6,1,134
521,gru,100,w20_features,"{'time_steps': 5, 'units': 128}",163.9999999999995,1.2333333333333334,6,1,120
522,lstm,100,w20_features,"{'time_steps': 10, 'units': 64}",402.8,0.8400000000000001,5,2,99
523,gru,100,w20_features,"{'time_steps': 10, 'units': 64}",375.5999999999996,0.6833333333333333,6,1,128
524,lstm,100,w20_features,"{'time_steps': 10, 'units': 128}",304.7999999999988,0.7714285714285715,7,0,374
525,gru,100,w20_features,"{'time_steps': 10, 'units': 128}",321.3999999999996,0.8833333333333334,6,1,172
526,lstm,100,no_diff_features,"{'time_steps': 5, 'units': 64}",285.3999999999985,0.8142857142857143,7,0,192
527,gru,100,no_diff_features,"{'time_steps': 5, 'units': 64}",299.3999999999979,0.8714285714285713,7,0,342
528,lstm,100,no_diff_features,"{'time_steps': 5, 'units': 128}",409.79999999999757,0.6714285714285715,7,0,289
529,gru,100,no_diff_features,"{'time_steps': 5, 'units': 128}",177.59999999999837,1.1285714285714286,7,0,388
530,lstm,100,no_diff_features,"{'time_steps': 10, 'units': 64}",238.19999999999806,1.3166666666666667,6,1,516
531,gru,100,no_diff_features,"{'time_steps': 10, 'units': 64}",273.5999999999988,1.05,6,1,208
532,lstm,100,no_diff_features,"{'time_steps': 10, 'units': 128}",354.7999999999991,0.8333333333333334,6,1,204
533,gru,100,no_diff_features,"{'time_steps': 10, 'units': 128}",377.19999999999897,0.7666666666666667,6,1,166
534,lstm,100,diff_features,"{'time_steps': 5, 'units': 64}",474.3999999999988,0.5333333333333333,6,1,262
535,gru,100,diff_features,"{'time_steps': 5, 'units': 64}",354.79999999999814,0.9333333333333333,6,1,409
536,lstm,100,diff_features,"{'time_steps': 5, 'units': 128}",271.39999999999844,0.8571428571428571,7,0,372
537,gru,100,diff_features,"{'time_steps': 5, 'units': 128}",332.79999999999893,0.8166666666666667,6,1,284
538,lstm,100,diff_features,"{'time_steps': 10, 'units': 64}",526.3999999999978,0.7166666666666667,6,1,807
539,gru,100,diff_features,"{'time_steps': 10, 'units': 64}",249.7999999999945,1.2714285714285714,7,0,1154
540,lstm,100,diff_features,"{'time_steps': 10, 'units': 128}",360.9999999999951,0.8857142857142858,7,0,745
541,gru,100,diff_features,"{'time_steps': 10, 'units': 128}",300.5999999999961,0.8714285714285713,7,0,578
542,lstm,200,all_features,"{'time_steps': 5, 'units': 64}",170.39999999999887,1.1,7,0,352
543,gru,200,all_features,"{'time_steps': 5, 'units': 64}",194.199999999999,1.0,7,0,271
544,lstm,200,all_features,"{'time_steps': 5, 'units': 128}",159.59999999999883,1.1,7,0,243
545,gru,200,all_features,"{'time_steps': 5, 'units': 128}",179.79999999999976,0.9142857142857143,7,0,124
546,lstm,200,all_features,"{'time_steps': 10, 'units': 64}",218.79999999999924,1.1,6,1,174
547,gru,200,all_features,"{'time_steps': 10, 'units': 64}",207.79999999999887,1.2333333333333334,6,1,319
548,lstm,200,all_features,"{'time_steps': 10, 'units': 128}",217.1999999999985,1.0714285714285714,7,0,466
549,gru,200,all_features,"{'time_steps': 10, 'units': 128}",302.3999999999981,0.7857142857142857,7,0,367
550,lstm,200,w5_features,"{'time_steps': 5, 'units': 64}",123.80000000000015,1.2142857142857142,7,0,224
551,gru,200,w5_features,"{'time_steps': 5, 'units': 64}",163.7999999999994,1.0714285714285714,7,0,189
552,lstm,200,w5_features,"{'time_steps': 5, 'units': 128}",113.60000000000022,1.2285714285714286,7,0,233
553,gru,200,w5_features,"{'time_steps': 5, 'units': 128}",132.39999999999992,1.2142857142857142,7,0,267
554,lstm,200,w5_features,"{'time_steps': 10, 'units': 64}",197.39999999999927,1.1833333333333333,6,1,182
555,gru,200,w5_features,"{'time_steps': 10, 'units': 64}",226.79999999999973,1.0333333333333334,6,1,114
556,lstm,200,w5_features,"{'time_steps': 10, 'units': 128}",168.79999999999913,1.0714285714285714,7,0,214
557,gru,200,w5_features,"{'time_steps': 10, 'units': 128}",203.5999999999996,1.15,6,1,133
558,lstm,200,w10_features,"{'time_steps': 5, 'units': 64}",197.79999999999947,0.9714285714285713,7,0,149
559,gru,200,w10_features,"{'time_steps': 5, 'units': 64}",157.7999999999991,1.0571428571428572,7,0,234
560,lstm,200,w10_features,"{'time_steps': 5, 'units': 128}",154.7999999999993,1.042857142857143,7,0,174
561,gru,200,w10_features,"{'time_steps': 5, 'units': 128}",160.79999999999916,1.1,7,0,244
562,lstm,200,w10_features,"{'time_steps': 10, 'units': 64}",176.39999999999918,0.9857142857142858,7,0,252
563,gru,200,w10_features,"{'time_steps': 10, 'units': 64}",198.39999999999895,0.9571428571428571,7,0,177
564,lstm,200,w10_features,"{'time_steps': 10, 'units': 128}",178.9999999999987,1.0571428571428572,7,0,270
565,gru,200,w10_features,"{'time_steps': 10, 'units': 128}",264.1999999999995,0.8571428571428571,7,0,131
566,lstm,200,w15_features,"{'time_steps': 5, 'units': 64}",126.40000000000121,1.3714285714285714,7,0,617
567,gru,200,w15_features,"{'time_steps': 5, 'units': 64}",139.0000000000001,1.0857142857142859,7,0,195
568,lstm,200,w15_features,"{'time_steps': 5, 'units': 128}",223.99999999999972,0.8714285714285713,7,0,100
569,gru,200,w15_features,"{'time_steps': 5, 'units': 128}",147.3999999999996,1.0857142857142859,7,0,247
570,lstm,200,w15_features,"{'time_steps': 10, 'units': 64}",130.00000000000048,1.1142857142857143,7,0,360
571,gru,200,w15_features,"{'time_steps': 10, 'units': 64}",361.79999999999933,0.6142857142857143,7,0,139
572,lstm,200,w15_features,"{'time_steps': 10, 'units': 128}",68.00000000000028,1.2857142857142858,7,0,255
573,gru,200,w15_features,"{'time_steps': 10, 'units': 128}",150.59999999999923,1.1142857142857143,7,0,288
574,lstm,200,w20_features,"{'time_steps': 5, 'units': 64}",177.99999999999926,1.25,6,1,210
575,gru,200,w20_features,"{'time_steps': 5, 'units': 64}",172.39999999999938,1.2333333333333334,6,1,162
576,lstm,200,w20_features,"{'time_steps': 5, 'units': 128}",218.59999999999957,1.0333333333333334,6,1,153
577,gru,200,w20_features,"{'time_steps': 5, 'units': 128}",158.19999999999942,1.2666666666666666,6,1,126
578,lstm,200,w20_features,"{'time_steps': 10, 'units': 64}",230.1999999999991,1.1,6,1,291
579,gru,200,w20_features,"{'time_steps': 10, 'units': 64}",240.19999999999777,1.2833333333333334,6,1,516
580,lstm,200,w20_features,"{'time_steps': 10, 'units': 128}",189.3999999999993,1.25,6,1,252
581,gru,200,w20_features,"{'time_steps': 10, 'units': 128}",342.99999999999943,0.75,6,1,160
582,lstm,200,no_diff_features,"{'time_steps': 5, 'units': 64}",239.7999999999983,0.9714285714285713,7,0,439
583,gru,200,no_diff_features,"{'time_steps': 5, 'units': 64}",245.39999999999813,0.9857142857142858,7,0,372
584,lstm,200,no_diff_features,"{'time_steps': 5, 'units': 128}",296.9999999999989,0.9333333333333333,6,1,170
585,gru,200,no_diff_features,"{'time_steps': 5, 'units': 128}",260.59999999999826,1.0,7,0,518
586,lstm,200,no_diff_features,"{'time_steps': 10, 'units': 64}",383.39999999999793,0.8333333333333334,6,1,362
587,gru,200,no_diff_features,"{'time_steps': 10, 'units': 64}",295.59999999999894,0.9666666666666666,6,1,178
588,lstm,200,no_diff_features,"{'time_steps': 10, 'units': 128}",221.79999999999774,1.0714285714285714,7,0,479
589,gru,200,no_diff_features,"{'time_steps': 10, 'units': 128}",361.5999999999988,0.85,6,1,213
590,lstm,200,diff_features,"{'time_steps': 5, 'units': 64}",417.3999999999985,0.6833333333333333,6,1,262
591,gru,200,diff_features,"{'time_steps': 5, 'units': 64}",313.19999999999686,0.8857142857142858,7,0,521
592,lstm,200,diff_features,"{'time_steps': 5, 'units': 128}",471.5999999999986,0.5333333333333333,6,1,268
593,gru,200,diff_features,"{'time_steps': 5, 'units': 128}",383.99999999999676,0.7714285714285715,7,0,685
594,lstm,200,diff_features,"{'time_steps': 10, 'units': 64}",557.7999999999993,0.38333333333333336,6,1,139
595,gru,200,diff_features,"{'time_steps': 10, 'units': 64}",396.9999999999981,0.7166666666666667,6,1,315
596,lstm,200,diff_features,"{'time_steps': 10, 'units': 128}",298.59999999999843,0.7428571428571429,7,0,278
597,gru,200,diff_features,"{'time_steps': 10, 'units': 128}",336.9999999999967,0.8142857142857143,7,0,535
598,lstm,300,all_features,"{'time_steps': 5, 'units': 64}",158.19999999999868,1.1,7,0,296
599,gru,300,all_features,"{'time_steps': 5, 'units': 64}",159.1999999999989,1.1285714285714286,7,0,261
600,lstm,300,all_features,"{'time_steps': 5, 'units': 128}",201.9999999999995,0.9428571428571428,7,0,195
601,gru,300,all_features,"{'time_steps': 5, 'units': 128}",151.39999999999876,1.157142857142857,7,0,292
602,lstm,300,all_features,"{'time_steps': 10, 'units': 64}",281.3999999999993,0.9333333333333333,6,1,137
603,gru,300,all_features,"{'time_steps': 10, 'units': 64}",246.7999999999981,1.2333333333333334,6,1,514
604,lstm,300,all_features,"{'time_steps': 10, 'units': 128}",234.39999999999955,1.0,6,1,102
605,gru,300,all_features,"{'time_steps': 10, 'units': 128}",172.5999999999994,1.25,6,1,173
606,lstm,300,w5_features,"{'time_steps': 5, 'units': 64}",144.79999999999905,1.2142857142857142,7,0,269
607,gru,300,w5_features,"{'time_steps': 5, 'units': 64}",143.7999999999993,1.1428571428571428,7,0,264
608,lstm,300,w5_features,"{'time_steps': 5, 'units': 128}",121.60000000000028,1.1428571428571428,7,0,198
609,gru,300,w5_features,"{'time_steps': 5, 'units': 128}",132.39999999999986,1.0857142857142859,7,0,162
610,lstm,300,w5_features,"{'time_steps': 10, 'units': 64}",222.59999999999914,1.0,7,0,288
611,gru,300,w5_features,"{'time_steps': 10, 'units': 64}",206.59999999999968,1.0833333333333335,6,1,128
612,lstm,300,w5_features,"{'time_steps': 10, 'units': 128}",193.59999999999974,0.9571428571428571,7,0,98
613,gru,300,w5_features,"{'time_steps': 10, 'units': 128}",239.7999999999995,1.0333333333333334,6,1,159
614,lstm,300,w10_features,"{'time_steps': 5, 'units': 64}",135.9999999999997,1.0571428571428572,7,0,135
615,gru,300,w10_features,"{'time_steps': 5, 'units': 64}",122.20000000000012,1.1,7,0,141
616,lstm,300,w10_features,"{'time_steps': 5, 'units': 128}",180.39999999999924,0.9428571428571428,7,0,172
617,gru,300,w10_features,"{'time_steps': 5, 'units': 128}",152.19999999999945,1.0285714285714287,7,0,131
618,lstm,300,w10_features,"{'time_steps': 10, 'units': 64}",60.000000000000334,1.3142857142857143,7,0,250
619,gru,300,w10_features,"{'time_steps': 10, 'units': 64}",179.19999999999803,1.1857142857142857,7,0,486
620,lstm,300,w10_features,"{'time_steps': 10, 'units': 128}",172.59999999999903,1.1142857142857143,7,0,323
621,gru,300,w10_features,"{'time_steps': 10, 'units': 128}",243.99999999999858,1.0285714285714287,7,0,540
622,lstm,300,w15_features,"{'time_steps': 5, 'units': 64}",139.19999999999982,1.0857142857142859,7,0,151
623,gru,300,w15_features,"{'time_steps': 5, 'units': 64}",156.59999999999974,1.0285714285714287,7,0,223
624,lstm,300,w15_features,"{'time_steps': 5, 'units': 128}",168.1999999999996,0.9857142857142858,7,0,181
625,gru,300,w15_features,"{'time_steps': 5, 'units': 128}",132.60000000000008,1.0857142857142859,7,0,173
626,lstm,300,w15_features,"{'time_steps': 10, 'units': 64}",94.40000000000022,1.1142857142857143,7,0,202
627,gru,300,w15_features,"{'time_steps': 10, 'units': 64}",164.19999999999933,1.042857142857143,7,0,226
628,lstm,300,w15_features,"{'time_steps': 10, 'units': 128}",119.00000000000027,1.0857142857142859,7,0,245
629,gru,300,w15_features,"{'time_steps': 10, 'units': 128}",213.39999999999887,1.25,6,1,342
630,lstm,300,w20_features,"{'time_steps': 5, 'units': 64}",199.99999999999932,1.1333333333333333,6,1,185
631,gru,300,w20_features,"{'time_steps': 5, 'units': 64}",57.40000000000025,1.2714285714285714,7,0,197
632,lstm,300,w20_features,"{'time_steps': 5, 'units': 128}",105.20000000000016,1.042857142857143,7,0,136
633,gru,300,w20_features,"{'time_steps': 5, 'units': 128}",231.19999999999945,1.0333333333333334,6,1,191
634,lstm,300,w20_features,"{'time_steps': 10, 'units': 64}",221.39999999999756,0.9714285714285713,7,0,447
635,gru,300,w20_features,"{'time_steps': 10, 'units': 64}",203.79999999999964,0.9142857142857143,7,0,229
636,lstm,300,w20_features,"{'time_steps': 10, 'units': 128}",206.39999999999918,1.1833333333333333,6,1,252
637,gru,300,w20_features,"{'time_steps': 10, 'units': 128}",166.59999999999945,1.1,7,0,428
638,lstm,300,no_diff_features,"{'time_steps': 5, 'units': 64}",281.59999999999866,1.1,6,1,388
639,gru,300,no_diff_features,"{'time_steps': 5, 'units': 64}",200.99999999999778,1.1428571428571428,7,0,550
640,lstm,300,no_diff_features,"{'time_steps': 5, 'units': 128}",384.3999999999987,0.8,6,1,197
641,gru,300,no_diff_features,"{'time_steps': 5, 'units': 128}",374.1999999999985,0.8,6,1,201
642,lstm,300,no_diff_features,"{'time_steps': 10, 'units': 64}",393.1999999999972,0.8,6,1,371
643,gru,300,no_diff_features,"{'time_steps': 10, 'units': 64}",295.3999999999992,0.9333333333333333,6,1,152
644,lstm,300,no_diff_features,"{'time_steps': 10, 'units': 128}",375.3999999999989,0.7666666666666667,6,1,157
645,gru,300,no_diff_features,"{'time_steps': 10, 'units': 128}",310.59999999999945,0.85,6,1,78
646,lstm,300,diff_features,"{'time_steps': 5, 'units': 64}",470.3999999999979,0.6833333333333333,6,1,377
647,gru,300,diff_features,"{'time_steps': 5, 'units': 64}",240.199999999998,1.0571428571428572,7,0,616
648,lstm,300,diff_features,"{'time_steps': 5, 'units': 128}",333.5999999999983,0.8,7,0,503
649,gru,300,diff_features,"{'time_steps': 5, 'units': 128}",342.199999999999,0.8666666666666666,6,1,336
650,lstm,300,diff_features,"{'time_steps': 10, 'units': 64}",432.3999999999995,0.6,6,1,182
651,gru,300,diff_features,"{'time_steps': 10, 'units': 64}",343.5999999999952,0.9428571428571428,7,0,793
652,lstm,300,diff_features,"{'time_steps': 10, 'units': 128}",305.7999999999959,0.9142857142857143,7,0,649
653,gru,300,diff_features,"{'time_steps': 10, 'units': 128}",321.199999999994,1.1428571428571428,7,0,1186
654,bilstm,100,all_features,"{'time_steps': 5, 'units': 64}",263.9999999999989,0.8571428571428571,7,0,170
655,bilstm,100,all_features,"{'time_steps': 5, 'units': 128}",200.3999999999998,1.1833333333333333,6,1,142
656,bilstm,100,all_features,"{'time_steps': 10, 'units': 64}",180.79999999999927,1.2666666666666666,6,1,214
657,bilstm,100,all_features,"{'time_steps': 10, 'units': 128}",228.39999999999884,0.9142857142857143,7,0,287
658,bilstm,100,w5_features,"{'time_steps': 5, 'units': 64}",146.5999999999992,1.1714285714285713,7,0,193
659,bilstm,100,w5_features,"{'time_steps': 5, 'units': 128}",119.40000000000009,1.1285714285714286,7,0,117
660,bilstm,100,w5_features,"{'time_steps': 10, 'units': 64}",207.59999999999934,1.1666666666666665,6,1,178
661,bilstm,100,w5_features,"{'time_steps': 10, 'units': 128}",207.79999999999959,1.1,6,1,109
662,bilstm,100,w10_features,"{'time_steps': 5, 'units': 64}",358.39999999999935,0.5857142857142856,7,0,127
663,bilstm,100,w10_features,"{'time_steps': 5, 'units': 128}",173.5999999999996,0.9428571428571428,7,0,133
664,bilstm,100,w10_features,"{'time_steps': 10, 'units': 64}",213.99999999999892,1.042857142857143,7,0,425
665,bilstm,100,w10_features,"{'time_steps': 10, 'units': 128}",137.60000000000016,1.1857142857142857,7,0,358
666,bilstm,100,w15_features,"{'time_steps': 5, 'units': 64}",133.40000000000003,1.042857142857143,7,0,117
667,bilstm,100,w15_features,"{'time_steps': 5, 'units': 128}",139.59999999999957,1.1428571428571428,7,0,278
668,bilstm,100,w15_features,"{'time_steps': 10, 'units': 64}",141.99999999999957,1.0857142857142859,7,0,145
669,bilstm,100,w15_features,"{'time_steps': 10, 'units': 128}",122.40000000000016,1.1,7,0,167
670,bilstm,100,w20_features,"{'time_steps': 5, 'units': 64}",181.59999999999968,1.15,6,1,123
671,bilstm,100,w20_features,"{'time_steps': 5, 'units': 128}",347.59999999999934,0.8,6,1,168
672,bilstm,100,w20_features,"{'time_steps': 10, 'units': 64}",386.19999999999936,0.75,6,1,326
673,bilstm,100,w20_features,"{'time_steps': 10, 'units': 128}",165.99999999999966,1.0142857142857142,7,0,270
674,bilstm,100,no_diff_features,"{'time_steps': 5, 'units': 64}",313.19999999999914,0.9333333333333333,6,1,151
675,bilstm,100,no_diff_features,"{'time_steps': 5, 'units': 128}",386.9999999999994,0.75,6,1,85
676,bilstm,100,no_diff_features,"{'time_steps': 10, 'units': 64}",294.5999999999986,0.95,6,1,178
677,bilstm,100,no_diff_features,"{'time_steps': 10, 'units': 128}",300.399999999999,0.9,6,1,142
678,bilstm,100,diff_features,"{'time_steps': 5, 'units': 64}",467.39999999999935,0.5,6,1,172
679,bilstm,100,diff_features,"{'time_steps': 5, 'units': 128}",386.1999999999988,0.6833333333333333,6,1,286
680,bilstm,100,diff_features,"{'time_steps': 10, 'units': 64}",371.1999999999983,0.5857142857142856,7,0,306
681,bilstm,100,diff_features,"{'time_steps': 10, 'units': 128}",269.7999999999985,0.9428571428571428,7,0,544
682,bilstm,200,all_features,"{'time_steps': 5, 'units': 64}",209.79999999999922,1.0142857142857142,7,0,269
683,bilstm,200,all_features,"{'time_steps': 5, 'units': 128}",152.19999999999905,1.1428571428571428,7,0,351
684,bilstm,200,all_features,"{'time_steps': 10, 'units': 64}",214.1999999999987,1.2,6,1,291
685,bilstm,200,all_features,"{'time_steps': 10, 'units': 128}",221.399999999999,0.9285714285714286,7,0,287
686,bilstm,200,w5_features,"{'time_steps': 5, 'units': 64}",138.7999999999994,1.2142857142857142,7,0,239
687,bilstm,200,w5_features,"{'time_steps': 5, 'units': 128}",133.9999999999997,1.1285714285714286,7,0,135
688,bilstm,200,w5_features,"{'time_steps': 10, 'units': 64}",198.5999999999991,0.9857142857142858,7,0,193
689,bilstm,200,w5_features,"{'time_steps': 10, 'units': 128}",203.99999999999955,1.15,6,1,135
690,bilstm,200,w10_features,"{'time_steps': 5, 'units': 64}",180.19999999999962,0.9571428571428571,7,0,126
691,bilstm,200,w10_features,"{'time_steps': 5, 'units': 128}",237.99999999999952,0.7714285714285715,7,0,145
692,bilstm,200,w10_features,"{'time_steps': 10, 'units': 64}",129.80000000000067,1.2,7,0,349
693,bilstm,200,w10_features,"{'time_steps': 10, 'units': 128}",146.39999999999924,1.0714285714285714,7,0,172
694,bilstm,200,w15_features,"{'time_steps': 5, 'units': 64}",138.0000000000001,1.157142857142857,7,0,300
695,bilstm,200,w15_features,"{'time_steps': 5, 'units': 128}",125.00000000000013,1.0857142857142859,7,0,160
696,bilstm,200,w15_features,"{'time_steps': 10, 'units': 64}",175.39999999999907,1.1142857142857143,7,0,342
697,bilstm,200,w15_features,"{'time_steps': 10, 'units': 128}",142.19999999999925,1.1857142857142857,7,0,241
698,bilstm,200,w20_features,"{'time_steps': 5, 'units': 64}",215.99999999999932,1.1,6,1,200
