,model,seed,columns,params,cost,anticipation,detected_faults,missed_faults,false_alarms
697,bilstm,200,w15_features,"{'time_steps': 10, 'units': 128}",544.0000000000067,2.4,7,0,710
698,bilstm,200,w20_features,"{'time_steps': 5, 'units': 64}",338.7999999999982,2.5285714285714285,7,0,539
699,bilstm,200,w20_features,"{'time_steps': 5, 'units': 128}",602.6000000000089,2.833333333333333,6,1,638
700,bilstm,200,w20_features,"{'time_steps': 10, 'units': 64}",787.4000000000024,1.9428571428571426,7,0,377
701,bilstm,200,w20_features,"{'time_steps': 10, 'units': 128}",769.200000000006,2.316666666666667,6,1,461
702,bilstm,200,no_diff_features,"{'time_steps': 5, 'units': 64}",435.99999999999875,2.4571428571428573,7,0,385
703,bilstm,200,no_diff_features,"{'time_steps': 5, 'units': 128}",452.79999999999865,2.414285714285714,7,0,444
704,bilstm,200,no_diff_features,"{'time_steps': 10, 'units': 64}",548.2000000000087,2.414285714285714,7,0,511
705,bilstm,200,no_diff_features,"{'time_steps': 10, 'units': 128}",449.5999999999985,2.414285714285714,7,0,408
706,bilstm,200,diff_features,"{'time_steps': 5, 'units': 64}",492.99999999999875,2.3285714285714283,7,0,625
707,bilstm,200,diff_features,"{'time_steps': 5, 'units': 128}",549.0000000000026,2.1714285714285717,7,0,445
708,bilstm,200,diff_features,"{'time_steps': 10, 'units': 64}",431.99999999999983,2.3428571428571425,7,0,375
709,bilstm,200,diff_features,"{'time_steps': 10, 'units': 128}",460.79999999999774,2.242857142857143,7,0,619
710,bilstm,300,all_features,"{'time_steps': 5, 'units': 64}",417.3999999999988,2.4285714285714284,7,0,347
711,bilstm,300,all_features,"{'time_steps': 5, 'units': 128}",441.9999999999993,2.3714285714285714,7,0,260
712,bilstm,300,all_features,"{'time_steps': 10, 'units': 64}",941.0000000000034,2.2666666666666666,6,1,215
713,bilstm,300,all_features,"{'time_steps': 10, 'units': 128}",1059.2000000000032,1.6714285714285715,7,0,261
714,bilstm,300,w5_features,"{'time_steps': 5, 'units': 64}",186.79999999999922,2.6,7,0,199
715,bilstm,300,w5_features,"{'time_steps': 5, 'units': 128}",262.79999999999933,2.5285714285714285,7,0,204
716,bilstm,300,w5_features,"{'time_steps': 10, 'units': 64}",297.9999999999992,2.5,7,0,245
717,bilstm,300,w5_features,"{'time_steps': 10, 'units': 128}",319.1999999999993,2.5,7,0,251
718,bilstm,300,w10_features,"{'time_steps': 5, 'units': 64}",272.79999999999944,2.5285714285714285,7,0,169
719,bilstm,300,w10_features,"{'time_steps': 5, 'units': 128}",284.5999999999994,2.585714285714286,7,0,263
720,bilstm,300,w10_features,"{'time_steps': 10, 'units': 64}",318.79999999999933,2.4,7,0,259
721,bilstm,300,w10_features,"{'time_steps': 10, 'units': 128}",404.9999999999992,2.4571428571428573,7,0,415
722,bilstm,300,w15_features,"{'time_steps': 5, 'units': 64}",393.79999999999956,2.4285714285714284,7,0,269
723,bilstm,300,w15_features,"{'time_steps': 5, 'units': 128}",450.59999999999883,2.4285714285714284,7,0,418
724,bilstm,300,w15_features,"{'time_steps': 10, 'units': 64}",476.19999999999897,2.4285714285714284,7,0,536
725,bilstm,300,w15_features,"{'time_steps': 10, 'units': 128}",631.0000000000064,2.666666666666667,6,1,480
726,bilstm,300,w20_features,"{'time_steps': 5, 'units': 64}",200.19999999999897,2.6714285714285717,7,0,396
727,bilstm,300,w20_features,"{'time_steps': 5, 'units': 128}",174.9999999999983,2.5714285714285716,7,0,330
728,bilstm,300,w20_features,"{'time_steps': 10, 'units': 64}",288.19999999999834,2.585714285714286,7,0,476
729,bilstm,300,w20_features,"{'time_steps': 10, 'units': 128}",257.7999999999975,2.5,7,0,489
730,bilstm,300,no_diff_features,"{'time_steps': 5, 'units': 64}",471.5999999999988,2.3857142857142857,7,0,378
731,bilstm,300,no_diff_features,"{'time_steps': 5, 'units': 128}",477.9999999999979,2.4714285714285715,7,0,485
732,bilstm,300,no_diff_features,"{'time_steps': 10, 'units': 64}",583.2000000000035,2.6,6,1,231
733,bilstm,300,no_diff_features,"{'time_steps': 10, 'units': 128}",525.6000000000015,2.4285714285714284,7,0,553
734,bilstm,300,diff_features,"{'time_steps': 5, 'units': 64}",1032.0000000000116,2.166666666666667,6,1,665
735,bilstm,300,diff_features,"{'time_steps': 5, 'units': 128}",678.2000000000089,2.314285714285714,7,0,1126
736,bilstm,300,diff_features,"{'time_steps': 10, 'units': 64}",531.0000000000015,2.2285714285714286,7,0,1030
737,bilstm,300,diff_features,"{'time_steps': 10, 'units': 128}",460.399999999998,2.3285714285714283,7,0,747
