,model,seed,columns,params,cost,anticipation,detected_faults,missed_faults,false_alarms
462,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",18.4,0.36666666666666664,6,1,7
463,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",23.0,0.31666666666666665,6,1,5
464,conv_nn,300,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",0.0,0.4,7,0,0
465,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",17.199999999999996,0.38333333333333336,6,1,6
466,conv_nn,300,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",0.0,0.4,7,0,0
467,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",1.5999999999999999,0.38571428571428573,7,0,3
468,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",19.799999999999997,0.35,6,1,9
469,conv_nn,300,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",0.0,0.4,7,0,0
470,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",23.6,0.33333333333333337,6,1,23
471,conv_nn,300,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",1.2,0.38571428571428573,7,0,1
472,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",25.59999999999999,0.31666666666666665,6,1,23
473,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",23.399999999999995,0.33333333333333337,6,1,17
474,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",21.2,0.33333333333333337,6,1,6
475,conv_nn,300,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",0.0,0.4,7,0,0
476,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",19.4,0.33333333333333337,6,1,2
477,conv_nn,300,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",0.0,0.4,7,0,0
478,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",5.400000000000001,0.35714285714285715,7,0,7
479,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",19.4,0.33333333333333337,6,1,2
480,conv_nn,300,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",0.0,0.4,7,0,0
481,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",19.999999999999996,0.35,6,1,10
482,conv_nn,300,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",1.0,0.38571428571428573,7,0,0
483,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",24.999999999999993,0.31666666666666665,6,1,20
484,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",27.4,0.26666666666666666,6,1,7
485,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",26.0,0.26666666666666666,6,1,5
486,lstm,100,all_features,"{'time_steps': 5, 'units': 64}",28.799999999999997,0.2833333333333333,6,1,14
487,gru,100,all_features,"{'time_steps': 5, 'units': 64}",22.0,0.31666666666666665,6,1,5
488,lstm,100,all_features,"{'time_steps': 5, 'units': 128}",22.0,0.31666666666666665,6,1,5
489,gru,100,all_features,"{'time_steps': 5, 'units': 128}",22.0,0.31666666666666665,6,1,5
490,lstm,100,all_features,"{'time_steps': 10, 'units': 64}",32.8,0.26666666666666666,6,1,29
491,gru,100,all_features,"{'time_steps': 10, 'units': 64}",24.199999999999996,0.3,6,1,6
492,lstm,100,all_features,"{'time_steps': 10, 'units': 128}",28.199999999999996,0.2833333333333333,6,1,11
493,gru,100,all_features,"{'time_steps': 10, 'units': 128}",22.0,0.31666666666666665,6,1,5
494,lstm,100,w5_features,"{'time_steps': 5, 'units': 64}",32.8,0.25,6,1,9
495,gru,100,w5_features,"{'time_steps': 5, 'units': 64}",35.4,0.25,6,1,22
496,lstm,100,w5_features,"{'time_steps': 5, 'units': 128}",30.0,0.26666666666666666,6,1,10
497,gru,100,w5_features,"{'time_steps': 5, 'units': 128}",29.0,0.2833333333333333,6,1,20
498,lstm,100,w5_features,"{'time_steps': 10, 'units': 64}",34.800000000000026,0.3,6,1,49
499,gru,100,w5_features,"{'time_steps': 10, 'units': 64}",21.799999999999997,0.33333333333333337,6,1,9
500,lstm,100,w5_features,"{'time_steps': 10, 'units': 128}",29.99999999999999,0.2833333333333333,6,1,20
501,gru,100,w5_features,"{'time_steps': 10, 'units': 128}",23.6,0.3,6,1,8
502,lstm,100,w10_features,"{'time_steps': 5, 'units': 64}",22.999999999999996,0.33333333333333337,6,1,15
503,gru,100,w10_features,"{'time_steps': 5, 'units': 64}",22.799999999999994,0.33333333333333337,6,1,14
504,lstm,100,w10_features,"{'time_steps': 5, 'units': 128}",25.999999999999993,0.2833333333333333,6,1,10
505,gru,100,w10_features,"{'time_steps': 5, 'units': 128}",26.399999999999995,0.2833333333333333,6,1,12
506,lstm,100,w10_features,"{'time_steps': 10, 'units': 64}",49.600000000000016,0.15,6,1,18
507,gru,100,w10_features,"{'time_steps': 10, 'units': 64}",28.399999999999995,0.2833333333333333,6,1,22
508,lstm,100,w10_features,"{'time_steps': 10, 'units': 128}",33.60000000000001,0.23333333333333334,6,1,13
509,gru,100,w10_features,"{'time_steps': 10, 'units': 128}",24.999999999999996,0.31666666666666665,6,1,20
510,lstm,100,w15_features,"{'time_steps': 5, 'units': 64}",31.399999999999995,0.25,6,1,12
511,gru,100,w15_features,"{'time_steps': 5, 'units': 64}",28.599999999999998,0.25,6,1,8
512,lstm,100,w15_features,"{'time_steps': 5, 'units': 128}",29.999999999999993,0.3,6,1,35
513,gru,100,w15_features,"{'time_steps': 5, 'units': 128}",26.39999999999999,0.2833333333333333,6,1,12
514,lstm,100,w15_features,"{'time_steps': 10, 'units': 64}",55.40000000000001,0.15,6,1,42
515,gru,100,w15_features,"{'time_steps': 10, 'units': 64}",30.79999999999999,0.3,6,1,39
516,lstm,100,w15_features,"{'time_steps': 10, 'units': 128}",49.20000000000004,0.18333333333333332,6,1,31
517,gru,100,w15_features,"{'time_steps': 10, 'units': 128}",37.79999999999999,0.25,6,1,39
518,lstm,100,w20_features,"{'time_steps': 5, 'units': 64}",30.799999999999983,0.3,6,1,39
519,gru,100,w20_features,"{'time_steps': 5, 'units': 64}",26.999999999999996,0.2833333333333333,6,1,15
520,lstm,100,w20_features,"{'time_steps': 5, 'units': 128}",22.0,0.31666666666666665,6,1,5
521,gru,100,w20_features,"{'time_steps': 5, 'units': 128}",28.199999999999996,0.26666666666666666,6,1,11
522,lstm,100,w20_features,"{'time_steps': 10, 'units': 64}",44.8,0.27999999999999997,5,2,29
523,gru,100,w20_features,"{'time_steps': 10, 'units': 64}",27.199999999999992,0.2833333333333333,6,1,16
524,lstm,100,w20_features,"{'time_steps': 10, 'units': 128}",31.4,0.26666666666666666,6,1,12
525,gru,100,w20_features,"{'time_steps': 10, 'units': 128}",23.199999999999996,0.31666666666666665,6,1,11
526,lstm,100,no_diff_features,"{'time_steps': 5, 'units': 64}",26.799999999999994,0.31666666666666665,6,1,29
527,gru,100,no_diff_features,"{'time_steps': 5, 'units': 64}",32.99999999999999,0.2833333333333333,6,1,30
528,lstm,100,no_diff_features,"{'time_steps': 5, 'units': 128}",28.39999999999999,0.2833333333333333,6,1,22
529,gru,100,no_diff_features,"{'time_steps': 5, 'units': 128}",25.199999999999996,0.2833333333333333,6,1,6
530,lstm,100,no_diff_features,"{'time_steps': 10, 'units': 64}",39.800000000000004,0.23333333333333334,6,1,24
531,gru,100,no_diff_features,"{'time_steps': 10, 'units': 64}",29.599999999999994,0.2833333333333333,6,1,28
532,lstm,100,no_diff_features,"{'time_steps': 10, 'units': 128}",35.199999999999996,0.26666666666666666,6,1,36
533,gru,100,no_diff_features,"{'time_steps': 10, 'units': 128}",25.599999999999998,0.2833333333333333,6,1,8
534,lstm,100,diff_features,"{'time_steps': 5, 'units': 64}",56.00000000000003,0.1,6,1,20
535,gru,100,diff_features,"{'time_steps': 5, 'units': 64}",44.600000000000065,0.25,6,1,68
536,lstm,100,diff_features,"{'time_steps': 5, 'units': 128}",56.00000000000006,0.2,6,1,95
537,gru,100,diff_features,"{'time_steps': 5, 'units': 128}",40.60000000000001,0.21666666666666665,6,1,33
538,lstm,100,diff_features,"{'time_steps': 10, 'units': 64}",82.20000000000002,0.125,4,3,56
539,gru,100,diff_features,"{'time_steps': 10, 'units': 64}",42.800000000000004,0.23333333333333334,6,1,59
540,lstm,100,diff_features,"{'time_steps': 10, 'units': 128}",48.599999999999994,0.15,6,1,18
541,gru,100,diff_features,"{'time_steps': 10, 'units': 128}",31.79999999999999,0.25,6,1,24
542,lstm,200,all_features,"{'time_steps': 5, 'units': 64}",36.0,0.25,6,1,30
543,gru,200,all_features,"{'time_steps': 5, 'units': 64}",23.399999999999995,0.31666666666666665,6,1,12
544,lstm,200,all_features,"{'time_steps': 5, 'units': 128}",23.999999999999996,0.31666666666666665,6,1,15
545,gru,200,all_features,"{'time_steps': 5, 'units': 128}",22.0,0.31666666666666665,6,1,5
546,lstm,200,all_features,"{'time_steps': 10, 'units': 64}",46.200000000000045,0.2,6,1,36
547,gru,200,all_features,"{'time_steps': 10, 'units': 64}",24.599999999999998,0.31666666666666665,6,1,18
548,lstm,200,all_features,"{'time_steps': 10, 'units': 128}",31.79999999999999,0.26666666666666666,6,1,24
549,gru,200,all_features,"{'time_steps': 10, 'units': 128}",25.0,0.2833333333333333,6,1,5
550,lstm,200,w5_features,"{'time_steps': 5, 'units': 64}",36.0,0.25,6,1,25
551,gru,200,w5_features,"{'time_steps': 5, 'units': 64}",25.599999999999998,0.31666666666666665,6,1,23
552,lstm,200,w5_features,"{'time_steps': 5, 'units': 128}",36.39999999999999,0.25,6,1,27
553,gru,200,w5_features,"{'time_steps': 5, 'units': 128}",26.4,0.3,6,1,17
554,lstm,200,w5_features,"{'time_steps': 10, 'units': 64}",33.20000000000001,0.2833333333333333,6,1,36
555,gru,200,w5_features,"{'time_steps': 10, 'units': 64}",23.799999999999997,0.31666666666666665,6,1,14
556,lstm,200,w5_features,"{'time_steps': 10, 'units': 128}",26.599999999999998,0.3,6,1,8
557,gru,200,w5_features,"{'time_steps': 10, 'units': 128}",23.799999999999997,0.3,6,1,9
558,lstm,200,w10_features,"{'time_steps': 5, 'units': 64}",25.599999999999998,0.2833333333333333,6,1,8
559,gru,200,w10_features,"{'time_steps': 5, 'units': 64}",25.39999999999999,0.3,6,1,17
560,lstm,200,w10_features,"{'time_steps': 5, 'units': 128}",25.199999999999996,0.2833333333333333,6,1,6
561,gru,200,w10_features,"{'time_steps': 5, 'units': 128}",23.999999999999993,0.33333333333333337,6,1,20
562,lstm,200,w10_features,"{'time_steps': 10, 'units': 64}",51.80000000000007,0.21666666666666665,6,1,74
563,gru,200,w10_features,"{'time_steps': 10, 'units': 64}",30.19999999999999,0.2833333333333333,6,1,26
564,lstm,200,w10_features,"{'time_steps': 10, 'units': 128}",27.399999999999995,0.2833333333333333,6,1,17
565,gru,200,w10_features,"{'time_steps': 10, 'units': 128}",24.799999999999994,0.31666666666666665,6,1,19
566,lstm,200,w15_features,"{'time_steps': 5, 'units': 64}",33.39999999999999,0.26666666666666666,6,1,22
567,gru,200,w15_features,"{'time_steps': 5, 'units': 64}",26.99999999999999,0.3,6,1,20
568,lstm,200,w15_features,"{'time_steps': 5, 'units': 128}",28.199999999999996,0.2833333333333333,6,1,21
569,gru,200,w15_features,"{'time_steps': 5, 'units': 128}",26.4,0.3,6,1,17
570,lstm,200,w15_features,"{'time_steps': 10, 'units': 64}",45.60000000000004,0.18333333333333332,6,1,33
571,gru,200,w15_features,"{'time_steps': 10, 'units': 64}",23.999999999999996,0.31666666666666665,6,1,15
572,lstm,200,w15_features,"{'time_steps': 10, 'units': 128}",31.19999999999999,0.2833333333333333,6,1,26
573,gru,200,w15_features,"{'time_steps': 10, 'units': 128}",30.799999999999994,0.2833333333333333,6,1,24
574,lstm,200,w20_features,"{'time_steps': 5, 'units': 64}",27.59999999999999,0.3,6,1,23
575,gru,200,w20_features,"{'time_steps': 5, 'units': 64}",28.399999999999995,0.26666666666666666,6,1,12
576,lstm,200,w20_features,"{'time_steps': 5, 'units': 128}",49.600000000000016,0.18333333333333332,6,1,33
577,gru,200,w20_features,"{'time_steps': 5, 'units': 128}",25.799999999999997,0.2833333333333333,6,1,9
578,lstm,200,w20_features,"{'time_steps': 10, 'units': 64}",32.99999999999999,0.26666666666666666,6,1,20
579,gru,200,w20_features,"{'time_steps': 10, 'units': 64}",24.799999999999997,0.31666666666666665,6,1,19
580,lstm,200,w20_features,"{'time_steps': 10, 'units': 128}",24.999999999999996,0.3,6,1,10
581,gru,200,w20_features,"{'time_steps': 10, 'units': 128}",24.4,0.31666666666666665,6,1,17
582,lstm,200,no_diff_features,"{'time_steps': 5, 'units': 64}",29.599999999999998,0.26666666666666666,6,1,18
583,gru,200,no_diff_features,"{'time_steps': 5, 'units': 64}",32.8,0.25,6,1,9
584,lstm,200,no_diff_features,"{'time_steps': 5, 'units': 128}",34.19999999999998,0.26666666666666666,6,1,41
585,gru,200,no_diff_features,"{'time_steps': 5, 'units': 128}",25.399999999999995,0.2833333333333333,6,1,7
586,lstm,200,no_diff_features,"{'time_steps': 10, 'units': 64}",45.00000000000008,0.23333333333333334,6,1,65
587,gru,200,no_diff_features,"{'time_steps': 10, 'units': 64}",29.79999999999999,0.31666666666666665,6,1,44
588,lstm,200,no_diff_features,"{'time_steps': 10, 'units': 128}",51.60000000000001,0.13333333333333333,6,1,8
589,gru,200,no_diff_features,"{'time_steps': 10, 'units': 128}",29.599999999999987,0.3,6,1,33
590,lstm,200,diff_features,"{'time_steps': 5, 'units': 64}",48.000000000000014,0.15,6,1,10
591,gru,200,diff_features,"{'time_steps': 5, 'units': 64}",51.800000000000054,0.18333333333333332,6,1,54
592,lstm,200,diff_features,"{'time_steps': 5, 'units': 128}",58.400000000000006,0.11666666666666667,6,1,22
593,gru,200,diff_features,"{'time_steps': 5, 'units': 128}",37.8,0.21666666666666665,6,1,19
594,lstm,200,diff_features,"{'time_steps': 10, 'units': 64}",76.00000000000011,0.175,4,3,60
595,gru,200,diff_features,"{'time_steps': 10, 'units': 64}",40.60000000000009,0.2833333333333333,6,1,83
596,lstm,200,diff_features,"{'time_steps': 10, 'units': 128}",48.400000000000034,0.18333333333333332,6,1,47
597,gru,200,diff_features,"{'time_steps': 10, 'units': 128}",34.60000000000001,0.25,6,1,18
598,lstm,300,all_features,"{'time_steps': 5, 'units': 64}",25.799999999999997,0.26666666666666666,6,1,4
599,gru,300,all_features,"{'time_steps': 5, 'units': 64}",25.0,0.3,6,1,10
600,lstm,300,all_features,"{'time_steps': 5, 'units': 128}",21.8,0.31666666666666665,6,1,4
601,gru,300,all_features,"{'time_steps': 5, 'units': 128}",22.2,0.31666666666666665,6,1,6
602,lstm,300,all_features,"{'time_steps': 10, 'units': 64}",44.40000000000001,0.18333333333333332,6,1,27
603,gru,300,all_features,"{'time_steps': 10, 'units': 64}",24.199999999999996,0.31666666666666665,6,1,16
604,lstm,300,all_features,"{'time_steps': 10, 'units': 128}",23.599999999999998,0.3,6,1,8
605,gru,300,all_features,"{'time_steps': 10, 'units': 128}",24.799999999999994,0.3,6,1,14
606,lstm,300,w5_features,"{'time_steps': 5, 'units': 64}",33.8,0.25,6,1,14
607,gru,300,w5_features,"{'time_steps': 5, 'units': 64}",24.0,0.31666666666666665,6,1,15
608,lstm,300,w5_features,"{'time_steps': 5, 'units': 128}",38.39999999999999,0.21666666666666665,6,1,17
609,gru,300,w5_features,"{'time_steps': 5, 'units': 128}",24.0,0.31666666666666665,6,1,15
610,lstm,300,w5_features,"{'time_steps': 10, 'units': 64}",23.999999999999993,0.31666666666666665,6,1,15
611,gru,300,w5_features,"{'time_steps': 10, 'units': 64}",22.400000000000002,0.31666666666666665,6,1,7
612,lstm,300,w5_features,"{'time_steps': 10, 'units': 128}",24.0,0.3,6,1,5
613,gru,300,w5_features,"{'time_steps': 10, 'units': 128}",23.399999999999995,0.33333333333333337,6,1,17
614,lstm,300,w10_features,"{'time_steps': 5, 'units': 64}",23.199999999999996,0.31666666666666665,6,1,11
615,gru,300,w10_features,"{'time_steps': 5, 'units': 64}",23.399999999999995,0.31666666666666665,6,1,12
616,lstm,300,w10_features,"{'time_steps': 5, 'units': 128}",23.599999999999998,0.31666666666666665,6,1,13
617,gru,300,w10_features,"{'time_steps': 5, 'units': 128}",23.199999999999992,0.33333333333333337,6,1,16
618,lstm,300,w10_features,"{'time_steps': 10, 'units': 64}",49.400000000000055,0.16666666666666669,6,1,32
619,gru,300,w10_features,"{'time_steps': 10, 'units': 64}",25.2,0.3,6,1,11
620,lstm,300,w10_features,"{'time_steps': 10, 'units': 128}",36.2,0.21666666666666665,6,1,11
621,gru,300,w10_features,"{'time_steps': 10, 'units': 128}",27.39999999999999,0.31666666666666665,6,1,27
622,lstm,300,w15_features,"{'time_steps': 5, 'units': 64}",30.599999999999987,0.3,6,1,28
623,gru,300,w15_features,"{'time_steps': 5, 'units': 64}",26.799999999999994,0.2833333333333333,6,1,14
624,lstm,300,w15_features,"{'time_steps': 5, 'units': 128}",28.199999999999996,0.2833333333333333,6,1,21
625,gru,300,w15_features,"{'time_steps': 5, 'units': 128}",26.599999999999994,0.2833333333333333,6,1,13
626,lstm,300,w15_features,"{'time_steps': 10, 'units': 64}",58.20000000000007,0.15,6,1,51
627,gru,300,w15_features,"{'time_steps': 10, 'units': 64}",27.19999999999999,0.31666666666666665,6,1,31
628,lstm,300,w15_features,"{'time_steps': 10, 'units': 128}",50.20000000000001,0.15,6,1,11
629,gru,300,w15_features,"{'time_steps': 10, 'units': 128}",27.4,0.26666666666666666,6,1,7
630,lstm,300,w20_features,"{'time_steps': 5, 'units': 64}",32.19999999999999,0.26666666666666666,6,1,16
631,gru,300,w20_features,"{'time_steps': 5, 'units': 64}",23.999999999999996,0.31666666666666665,6,1,15
632,lstm,300,w20_features,"{'time_steps': 5, 'units': 128}",27.2,0.2833333333333333,6,1,6
633,gru,300,w20_features,"{'time_steps': 5, 'units': 128}",27.99999999999999,0.2833333333333333,6,1,20
634,lstm,300,w20_features,"{'time_steps': 10, 'units': 64}",46.200000000000024,0.18333333333333332,6,1,16
635,gru,300,w20_features,"{'time_steps': 10, 'units': 64}",25.799999999999997,0.3,6,1,14
636,lstm,300,w20_features,"{'time_steps': 10, 'units': 128}",38.39999999999999,0.23333333333333334,6,1,27
637,gru,300,w20_features,"{'time_steps': 10, 'units': 128}",25.399999999999995,0.31666666666666665,6,1,22
638,lstm,300,no_diff_features,"{'time_steps': 5, 'units': 64}",33.599999999999994,0.25,6,1,13
639,gru,300,no_diff_features,"{'time_steps': 5, 'units': 64}",31.599999999999984,0.31666666666666665,6,1,48
640,lstm,300,no_diff_features,"{'time_steps': 5, 'units': 128}",31.4,0.2833333333333333,6,1,27
641,gru,300,no_diff_features,"{'time_steps': 5, 'units': 128}",25.599999999999987,0.33333333333333337,6,1,28
642,lstm,300,no_diff_features,"{'time_steps': 10, 'units': 64}",37.400000000000006,0.23333333333333334,6,1,12
643,gru,300,no_diff_features,"{'time_steps': 10, 'units': 64}",34.400000000000006,0.26666666666666666,6,1,42
644,lstm,300,no_diff_features,"{'time_steps': 10, 'units': 128}",29.199999999999996,0.2833333333333333,6,1,26
645,gru,300,no_diff_features,"{'time_steps': 10, 'units': 128}",28.999999999999993,0.2833333333333333,6,1,25
646,lstm,300,diff_features,"{'time_steps': 5, 'units': 64}",55.20000000000003,0.13333333333333333,6,1,26
647,gru,300,diff_features,"{'time_steps': 5, 'units': 64}",42.00000000000008,0.2833333333333333,6,1,90
648,lstm,300,diff_features,"{'time_steps': 5, 'units': 128}",54.40000000000001,0.1,6,1,12
649,gru,300,diff_features,"{'time_steps': 5, 'units': 128}",33.39999999999998,0.26666666666666666,6,1,37
650,lstm,300,diff_features,"{'time_steps': 10, 'units': 64}",70.80000000000003,0.1,5,2,24
651,gru,300,diff_features,"{'time_steps': 10, 'units': 64}",51.20000000000002,0.15,6,1,26
652,lstm,300,diff_features,"{'time_steps': 10, 'units': 128}",33.39999999999999,0.23333333333333334,6,1,17
653,gru,300,diff_features,"{'time_steps': 10, 'units': 128}",36.19999999999999,0.23333333333333334,6,1,26
654,bilstm,100,all_features,"{'time_steps': 5, 'units': 64}",25.799999999999997,0.2833333333333333,6,1,9
655,bilstm,100,all_features,"{'time_steps': 5, 'units': 128}",27.799999999999997,0.26666666666666666,6,1,4
656,bilstm,100,all_features,"{'time_steps': 10, 'units': 64}",35.800000000000004,0.23333333333333334,6,1,29
657,bilstm,100,all_features,"{'time_steps': 10, 'units': 128}",23.799999999999997,0.31666666666666665,6,1,14
658,bilstm,100,w5_features,"{'time_steps': 5, 'units': 64}",25.799999999999997,0.3,6,1,14
659,bilstm,100,w5_features,"{'time_steps': 5, 'units': 128}",25.8,0.3,6,1,14
660,bilstm,100,w5_features,"{'time_steps': 10, 'units': 64}",29.2,0.26666666666666666,6,1,11
661,bilstm,100,w5_features,"{'time_steps': 10, 'units': 128}",22.799999999999997,0.31666666666666665,6,1,9
662,bilstm,100,w10_features,"{'time_steps': 5, 'units': 64}",22.199999999999996,0.33333333333333337,6,1,11
663,bilstm,100,w10_features,"{'time_steps': 5, 'units': 128}",24.399999999999995,0.3,6,1,7
664,bilstm,100,w10_features,"{'time_steps': 10, 'units': 64}",31.999999999999996,0.25,6,1,15
665,bilstm,100,w10_features,"{'time_steps': 10, 'units': 128}",29.99999999999999,0.26666666666666666,6,1,20
666,bilstm,100,w15_features,"{'time_steps': 5, 'units': 64}",27.599999999999998,0.26666666666666666,6,1,8
667,bilstm,100,w15_features,"{'time_steps': 5, 'units': 128}",25.199999999999996,0.31666666666666665,6,1,21
668,bilstm,100,w15_features,"{'time_steps': 10, 'units': 64}",42.0,0.2,6,1,15
669,bilstm,100,w15_features,"{'time_steps': 10, 'units': 128}",34.2,0.23333333333333334,6,1,6
670,bilstm,100,w20_features,"{'time_steps': 5, 'units': 64}",25.6,0.3,6,1,13
671,bilstm,100,w20_features,"{'time_steps': 5, 'units': 128}",32.79999999999999,0.2833333333333333,6,1,34
672,bilstm,100,w20_features,"{'time_steps': 10, 'units': 64}",38.8,0.25,6,1,39
673,bilstm,100,w20_features,"{'time_steps': 10, 'units': 128}",30.39999999999999,0.2833333333333333,6,1,22
674,bilstm,100,no_diff_features,"{'time_steps': 5, 'units': 64}",35.599999999999994,0.21666666666666665,6,1,8
675,bilstm,100,no_diff_features,"{'time_steps': 5, 'units': 128}",36.39999999999999,0.21666666666666665,6,1,12
676,bilstm,100,no_diff_features,"{'time_steps': 10, 'units': 64}",29.999999999999993,0.26666666666666666,6,1,20
677,bilstm,100,no_diff_features,"{'time_steps': 10, 'units': 128}",25.399999999999995,0.31666666666666665,6,1,22
678,bilstm,100,diff_features,"{'time_steps': 5, 'units': 64}",50.20000000000002,0.13333333333333333,6,1,16
679,bilstm,100,diff_features,"{'time_steps': 5, 'units': 128}",37.60000000000001,0.2,6,1,23
680,bilstm,100,diff_features,"{'time_steps': 10, 'units': 64}",45.800000000000054,0.23333333333333334,6,1,74
681,bilstm,100,diff_features,"{'time_steps': 10, 'units': 128}",48.400000000000006,0.13333333333333333,6,1,7
682,bilstm,200,all_features,"{'time_steps': 5, 'units': 64}",27.8,0.2833333333333333,6,1,9
683,bilstm,200,all_features,"{'time_steps': 5, 'units': 128}",25.599999999999998,0.2833333333333333,6,1,8
684,bilstm,200,all_features,"{'time_steps': 10, 'units': 64}",52.00000000000006,0.16666666666666669,6,1,40
685,bilstm,200,all_features,"{'time_steps': 10, 'units': 128}",22.4,0.31666666666666665,6,1,7
686,bilstm,200,w5_features,"{'time_steps': 5, 'units': 64}",26.6,0.2833333333333333,6,1,13
687,bilstm,200,w5_features,"{'time_steps': 5, 'units': 128}",26.799999999999997,0.3,6,1,19
688,bilstm,200,w5_features,"{'time_steps': 10, 'units': 64}",24.999999999999993,0.33333333333333337,6,1,25
689,bilstm,200,w5_features,"{'time_steps': 10, 'units': 128}",25.999999999999996,0.31666666666666665,6,1,20
690,bilstm,200,w10_features,"{'time_steps': 5, 'units': 64}",24.999999999999993,0.31666666666666665,6,1,20
691,bilstm,200,w10_features,"{'time_steps': 5, 'units': 128}",25.39999999999999,0.31666666666666665,6,1,17
692,bilstm,200,w10_features,"{'time_steps': 10, 'units': 64}",28.19999999999999,0.3,6,1,26
693,bilstm,200,w10_features,"{'time_steps': 10, 'units': 128}",28.199999999999996,0.2833333333333333,6,1,16
694,bilstm,200,w15_features,"{'time_steps': 5, 'units': 64}",31.599999999999994,0.26666666666666666,6,1,18
695,bilstm,200,w15_features,"{'time_steps': 5, 'units': 128}",31.399999999999995,0.23333333333333334,6,1,12
696,bilstm,200,w15_features,"{'time_steps': 10, 'units': 64}",43.0,0.18333333333333332,6,1,20
697,bilstm,200,w15_features,"{'time_steps': 10, 'units': 128}",32.19999999999999,0.26666666666666666,6,1,26
698,bilstm,200,w20_features,"{'time_steps': 5, 'units': 64}",23.799999999999994,0.31666666666666665,6,1,14
699,bilstm,200,w20_features,"{'time_steps': 5, 'units': 128}",33.19999999999999,0.26666666666666666,6,1,31
700,bilstm,200,w20_features,"{'time_steps': 10, 'units': 64}",30.399999999999995,0.26666666666666666,6,1,12
701,bilstm,200,w20_features,"{'time_steps': 10, 'units': 128}",36.599999999999994,0.23333333333333334,6,1,18
702,bilstm,200,no_diff_features,"{'time_steps': 5, 'units': 64}",32.39999999999999,0.26666666666666666,6,1,22
703,bilstm,200,no_diff_features,"{'time_steps': 5, 'units': 128}",29.4,0.3,6,1,22
704,bilstm,200,no_diff_features,"{'time_steps': 10, 'units': 64}",31.199999999999992,0.2833333333333333,6,1,36
705,bilstm,200,no_diff_features,"{'time_steps': 10, 'units': 128}",27.199999999999996,0.3,6,1,26
706,bilstm,200,diff_features,"{'time_steps': 5, 'units': 64}",51.40000000000005,0.13333333333333333,6,1,32
707,bilstm,200,diff_features,"{'time_steps': 5, 'units': 128}",44.400000000000006,0.18333333333333332,6,1,17
708,bilstm,200,diff_features,"{'time_steps': 10, 'units': 64}",47.40000000000002,0.15,6,1,12
709,bilstm,200,diff_features,"{'time_steps': 10, 'units': 128}",50.60000000000004,0.16666666666666669,6,1,33
710,bilstm,300,all_features,"{'time_steps': 5, 'units': 64}",25.599999999999998,0.31666666666666665,6,1,23
711,bilstm,300,all_features,"{'time_steps': 5, 'units': 128}",24.799999999999997,0.3,6,1,9
712,bilstm,300,all_features,"{'time_steps': 10, 'units': 64}",31.599999999999994,0.26666666666666666,6,1,28
713,bilstm,300,all_features,"{'time_steps': 10, 'units': 128}",23.2,0.3,6,1,6
714,bilstm,300,w5_features,"{'time_steps': 5, 'units': 64}",26.599999999999994,0.3,6,1,23
715,bilstm,300,w5_features,"{'time_steps': 5, 'units': 128}",27.599999999999998,0.3,6,1,23
