,model,seed,columns,params,cost,anticipation,detected_faults,missed_faults,false_alarms
1109,conv_nn,2000,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",639.6000000000084,0.6,8,0,3198
1110,conv_nn,2000,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",129.60000000000045,0.35714285714285715,7,1,268
1111,conv_nn,2000,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",154.00000000000003,0.275,4,4,20
1112,conv_nn,2000,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",122.0000000000008,0.4,8,0,400
1113,conv_nn,2000,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",149.40000000000006,0.24,5,3,37
1114,conv_nn,2000,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",159.60000000000008,0.425,4,4,128
1115,conv_nn,2000,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",117.80000000000057,0.38571428571428573,7,1,244
1116,conv_nn,2000,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",119.60000000000004,0.2833333333333333,6,2,43
1117,conv_nn,2000,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",600.5999999999996,0.6,8,0,3003
1118,conv_nn,2000,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",149.80000000000035,0.33333333333333337,6,2,234
1119,conv_nn,2000,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",145.4000000000001,0.26,5,3,42
1120,conv_nn,2000,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",127.00000000000018,0.3,6,2,105
1121,conv_nn,2000,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",129.80000000000058,0.4,7,1,309
1122,conv_nn,2000,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",224.2,0.0,0,8,1
1123,conv_nn,2000,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",102.00000000000072,0.48571428571428565,7,1,310
1124,conv_nn,2000,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",606.2000000000008,0.6,8,0,3031
1125,conv_nn,2000,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",584.3999999999959,0.6,8,0,2922
1126,conv_nn,2000,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",127.80000000000042,0.4333333333333333,6,2,229
1127,conv_nn,2000,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",125.20000000000007,0.2833333333333333,6,2,51
1128,conv_nn,2000,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",118.8000000000005,0.3375,8,0,304
1129,conv_nn,2000,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",128.60000000000088,0.4714285714285714,7,1,383
1130,conv_nn,2000,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",524.7999999999826,0.5625,8,0,2594
1131,conv_nn,2000,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",157.4000000000002,0.25,6,2,197
1132,conv_nn,2000,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",144.6000000000001,0.16666666666666669,6,2,53
1133,conv_nn,2000,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",170.6000000000003,0.24,5,3,183
1134,conv_nn,2000,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",115.8000000000003,0.32857142857142857,7,1,184
1135,conv_nn,2000,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",82.60000000000043,0.3875,8,0,263
1136,conv_nn,2000,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",756.8000000000351,0.6,8,0,3784
1137,conv_nn,2000,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",127.00000000000007,0.26666666666666666,6,2,50
1138,conv_nn,2000,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",556.3999999999899,0.5625,8,0,2752
1139,conv_nn,2000,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",122.80000000000031,0.2571428571428572,7,1,159
1140,conv_nn,2000,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",224.2,0.0,0,8,1
1141,conv_nn,2000,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",150.0000000000001,0.22000000000000003,5,3,65
1142,conv_nn,2000,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",127.60000000000024,0.24285714285714283,7,1,128
1143,conv_nn,2000,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",147.20000000000022,0.17142857142857143,7,1,136
1144,conv_nn,2000,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",167.00000000000017,0.2833333333333333,6,2,320
1145,conv_nn,2000,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",192.60000000000002,0.3,2,6,43
1146,conv_nn,2000,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",170.20000000000016,0.24,5,3,161
1147,conv_nn,2000,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",136.60000000000002,0.18333333333333332,6,2,18
1148,conv_nn,2000,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",181.4000000000004,0.32,5,3,302
1149,conv_nn,2000,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",160.0,0.225,4,4,45
1150,conv_nn,2000,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",195.39999999999915,0.32,5,3,387
1151,conv_nn,2000,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",224.2,0.0,0,8,1
1152,conv_nn,2000,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",137.8,0.26,5,3,29
1153,conv_nn,2000,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",224.2,0.0,0,8,1
1154,conv_nn,2000,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",125.00000000000016,0.2571428571428572,7,1,90
1155,conv_nn,2100,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",713.2000000000252,0.6,8,0,3566
1156,conv_nn,2100,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",122.40000000000016,0.31666666666666665,6,2,72
1157,conv_nn,2100,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",668.2000000000102,0.525,8,0,3236
1158,conv_nn,2100,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",97.60000000000026,0.4142857142857143,7,1,198
1159,conv_nn,2100,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",83.60000000000043,0.425,8,0,263
1160,conv_nn,2100,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",481.5999999999822,0.5,8,0,2323
1161,conv_nn,2100,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",126.40000000000028,0.45999999999999996,5,3,122
1162,conv_nn,2100,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",565.9999999999859,0.5428571428571429,7,1,2640
1163,conv_nn,2100,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",121.4000000000005,0.34285714285714286,7,1,237
1164,conv_nn,2100,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",133.00000000000006,0.3,5,3,45
1165,conv_nn,2100,all_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",109.00000000000031,0.4,6,2,130
1166,conv_nn,2100,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",705.0000000000233,0.6,8,0,3525
1167,conv_nn,2100,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",224.2,0.0,0,8,1
1168,conv_nn,2100,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",511.99999999998,0.55,8,0,2510
1169,conv_nn,2100,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",224.2,0.0,0,8,1
1170,conv_nn,2100,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",224.2,0.0,0,8,1
1171,conv_nn,2100,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",111.80000000000022,0.32857142857142857,7,1,139
1172,conv_nn,2100,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",777.2000000000397,0.6,8,0,3886
1173,conv_nn,2100,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",87.2000000000002,0.3625,8,0,191
1174,conv_nn,2100,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",124.20000000000024,0.27142857142857146,7,1,136
1175,conv_nn,2100,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",465.5999999999849,0.5142857142857143,7,1,2083
1176,conv_nn,2100,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",94.00000000000009,0.275,8,0,75
1177,conv_nn,2100,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",480.9999999999821,0.5375,8,0,2330
1178,conv_nn,2100,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",106.20000000000032,0.3625,8,0,261
1179,conv_nn,2100,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",111.40000000000036,0.34285714285714286,7,1,212
1180,conv_nn,2100,w5_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",106.60000000000045,0.375,8,0,293
1181,conv_nn,2100,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",680.4000000000166,0.525,8,0,3352
1182,conv_nn,2100,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",790.4000000000427,0.6,8,0,3952
1183,conv_nn,2100,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",224.2,0.0,0,8,1
1184,conv_nn,2100,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",224.2,0.0,0,8,1
1185,conv_nn,2100,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",761.000000000036,0.6,8,0,3805
1186,conv_nn,2100,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",134.0000000000004,0.4666666666666667,6,2,295
1187,conv_nn,2100,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",661.6000000000134,0.6,8,0,3308
1188,conv_nn,2100,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",147.40000000000015,0.18333333333333332,6,2,72
1189,conv_nn,2100,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",126.20000000000118,0.475,8,0,511
1190,conv_nn,2100,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",224.2,0.0,0,8,1
1191,conv_nn,2100,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",124.60000000000088,0.3625,8,0,368
1192,conv_nn,2100,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",573.1999999999942,0.5125,8,0,2786
1193,conv_nn,2100,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",97.60000000000062,0.4125,8,0,333
1194,conv_nn,2100,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",90.60000000000043,0.4,7,1,178
1195,conv_nn,2100,w10_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",163.19999999999936,0.425,8,0,636
1196,conv_nn,2100,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",798.4000000000439,0.575,8,0,3977
1197,conv_nn,2100,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",824.4000000000505,0.6,8,0,4122
1198,conv_nn,2100,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",224.2,0.0,0,8,1
1199,conv_nn,2100,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",224.2,0.0,0,8,1
1200,conv_nn,2100,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",725.2000000000279,0.6,8,0,3626
1201,conv_nn,2100,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",152.40000000000043,0.38,5,3,207
1202,conv_nn,2100,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",729.4000000000289,0.6,8,0,3647
1203,conv_nn,2100,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",115.8000000000002,0.3,7,1,169
1204,conv_nn,2100,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",100.00000000000037,0.425,8,0,300
1205,conv_nn,2100,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",540.399999999987,0.525,8,0,2597
1206,conv_nn,2100,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",118.60000000000052,0.4333333333333333,6,2,208
1207,conv_nn,2100,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",559.7999999999912,0.5375,8,0,2724
1208,conv_nn,2100,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",136.8000000000005,0.4,6,2,239
1209,conv_nn,2100,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",94.80000000000048,0.375,8,0,249
1210,conv_nn,2100,w15_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",157.00000000000028,0.3,5,3,150
1211,conv_nn,2100,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",758.8000000000355,0.6,8,0,3794
1212,conv_nn,2100,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",773.6000000000389,0.6,8,0,3868
1213,conv_nn,2100,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",224.2,0.0,0,8,1
1214,conv_nn,2100,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",646.8000000000101,0.6,8,0,3234
1215,conv_nn,2100,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",224.2,0.0,0,8,1
1216,conv_nn,2100,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",120.20000000000009,0.31666666666666665,6,2,56
1217,conv_nn,2100,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",645.0000000000097,0.6,8,0,3225
1218,conv_nn,2100,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",112.00000000000016,0.27142857142857146,7,1,75
1219,conv_nn,2100,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",86.60000000000034,0.425,8,0,248
1220,conv_nn,2100,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",613.6000000000034,0.5375,8,0,2993
1221,conv_nn,2100,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",167.80000000000007,0.2,4,4,44
1222,conv_nn,2100,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",576.399999999995,0.5375,8,0,2807
1223,conv_nn,2100,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",124.20000000000088,0.4428571428571429,7,1,346
1224,conv_nn,2100,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",124.80000000000122,0.5875,8,0,619
1225,conv_nn,2100,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",99.80000000000042,0.3375,8,0,204
1226,conv_nn,2100,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",224.2,0.0,0,8,1
1227,conv_nn,2100,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",723.6000000000275,0.6,8,0,3618
1228,conv_nn,2100,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",224.2,0.0,0,8,1
1229,conv_nn,2100,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",725.2000000000279,0.6,8,0,3626
1230,conv_nn,2100,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",567.7999999999921,0.6,8,0,2839
1231,conv_nn,2100,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",168.0000000000006,0.48571428571428565,7,1,605
1232,conv_nn,2100,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",609.6000000000016,0.6,8,0,3048
1233,conv_nn,2100,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",149.40000000000003,0.16666666666666669,6,2,37
1234,conv_nn,2100,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",75.80000000000015,0.42857142857142855,7,1,94
1235,conv_nn,2100,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",498.39999999998025,0.6,8,0,2492
1236,conv_nn,2100,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",125.20000000000032,0.2857142857142857,7,1,186
1237,conv_nn,2100,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",543.5999999999866,0.6,8,0,2718
1238,conv_nn,2100,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",101.20000000000013,0.38333333333333336,6,2,66
1239,conv_nn,2100,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",81.2000000000002,0.3125,8,0,101
1240,conv_nn,2100,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",126.40000000000067,0.4833333333333333,6,2,297
1241,conv_nn,2100,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",595.7999999999985,0.6,8,0,2979
1242,conv_nn,2100,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",663.4000000000138,0.6,8,0,3317
1243,conv_nn,2100,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",529.5999999999834,0.6,8,0,2648
1244,conv_nn,2100,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",224.2,0.0,0,8,1
1245,conv_nn,2100,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",224.2,0.0,0,8,1
1246,conv_nn,2100,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",106.8000000000003,0.34285714285714286,7,1,164
1247,conv_nn,2100,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",810.0000000000456,0.5,8,0,3980
1248,conv_nn,2100,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",154.60000000000002,0.16,5,3,13
1249,conv_nn,2100,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",131.2000000000001,0.23333333333333334,6,2,76
1250,conv_nn,2100,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",216.3999999999999,0.1,1,7,27
1251,conv_nn,2100,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",187.5999999999999,0.16666666666666669,3,5,23
1252,conv_nn,2100,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",184.2,0.16666666666666669,3,5,41
1253,conv_nn,2100,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",185.8,0.16666666666666669,3,5,34
1254,conv_nn,2100,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",169.80000000000015,0.16666666666666669,6,2,189
1255,conv_nn,2100,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",184.99999999999892,0.4,4,4,290
1256,conv_nn,2100,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",224.2,0.0,0,8,1
1257,conv_nn,2100,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",224.2,0.0,0,8,1
1258,conv_nn,2100,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",224.2,0.0,0,8,1
1259,conv_nn,2100,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",198.2,0.5,1,7,6
1260,conv_nn,2200,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",73.20000000000032,0.4,8,0,146
1261,conv_nn,2200,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",94.00000000000011,0.4,6,2,60
1262,conv_nn,2200,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",75.4000000000001,0.3125,8,0,47
1263,conv_nn,2200,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",133.00000000000057,0.375,8,0,420
1264,conv_nn,2200,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",153.80000000000007,0.13333333333333333,6,2,44
1265,conv_nn,2200,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",109.80000000000017,0.48,5,3,84
1266,conv_nn,2200,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",105.2000000000003,0.37142857142857144,7,1,191
1267,conv_nn,2200,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",62.800000000000274,0.5,8,0,254
1268,conv_nn,2200,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",134.2000000000003,0.38333333333333336,6,2,216
1269,conv_nn,2200,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",143.80000000000027,0.32857142857142857,7,1,334
1270,conv_nn,2200,all_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",74.20000000000014,0.4714285714285714,7,1,141
1271,conv_nn,2200,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",71.00000000000013,0.35,8,0,70
1272,conv_nn,2200,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",683.8000000000185,0.6,8,0,3419
1273,conv_nn,2200,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",104.60000000000005,0.44000000000000006,5,3,33
1274,conv_nn,2200,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",91.40000000000038,0.4428571428571429,7,1,212
1275,conv_nn,2200,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",118.40000000000018,0.27142857142857146,7,1,107
1276,conv_nn,2200,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",94.00000000000018,0.3125,8,0,120
1277,conv_nn,2200,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",94.60000000000029,0.3875,8,0,253
1278,conv_nn,2200,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",92.60000000000015,0.2875,8,0,98
1279,conv_nn,2200,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",97.20000000000012,0.25,8,0,81
1280,conv_nn,2200,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",128.80000000000058,0.42857142857142855,7,1,369
1281,conv_nn,2200,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",95.60000000000078,0.525,8,0,438
1282,conv_nn,2200,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",90.20000000000051,0.45,8,0,326
1283,conv_nn,2200,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",89.00000000000031,0.5714285714285714,7,1,295
1284,conv_nn,2200,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",104.20000000000044,0.55,6,2,226
1285,conv_nn,2200,w5_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",59.20000000000005,0.375,8,0,96
1286,conv_nn,2200,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",674.0000000000163,0.6,8,0,3370
1287,conv_nn,2200,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",115.00000000000087,0.4625,8,0,460
1288,conv_nn,2200,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",117.20000000000036,0.34285714285714286,7,1,216
1289,conv_nn,2200,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",108.6000000000002,0.4,6,2,128
