,model,seed,columns,params,cost,anticipation,detected_faults,missed_faults,false_alarms
1050,conv_nn,2000,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",568.9999999999917,0.275,8,0,2830
1051,conv_nn,2000,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",50.599999999999994,0.12,5,3,23
1052,conv_nn,2000,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",34.199999999999974,0.15714285714285714,7,1,36
1053,conv_nn,2000,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",50.39999999999999,0.1,5,3,7
1054,conv_nn,2000,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",50.6,0.12,5,3,23
1055,conv_nn,2000,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",43.0,0.1,6,2,5
1056,conv_nn,2000,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",54.599999999999994,0.2,3,5,3
1057,conv_nn,2000,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",49.2,0.13999999999999999,5,3,26
1058,conv_nn,2000,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",49.79999999999998,0.15,6,2,69
1059,conv_nn,2000,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",57.599999999999994,0.16666666666666669,3,5,3
1060,conv_nn,2000,all_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",53.600000000000016,0.15,4,4,18
1061,conv_nn,2000,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",38.599999999999994,0.16666666666666669,6,2,28
1062,conv_nn,2000,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",34.199999999999974,0.15714285714285714,7,1,36
1063,conv_nn,2000,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",50.400000000000034,0.15,6,2,77
1064,conv_nn,2000,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",52.19999999999999,0.1,5,3,16
1065,conv_nn,2000,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",42.0,0.13333333333333333,6,2,25
1066,conv_nn,2000,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",38.59999999999999,0.2,7,1,78
1067,conv_nn,2000,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",756.200000000035,0.3,8,0,3781
1068,conv_nn,2000,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",36.39999999999998,0.17142857142857143,7,1,62
1069,conv_nn,2000,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",44.39999999999998,0.11428571428571428,7,1,47
1070,conv_nn,2000,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",53.80000000000002,0.15,4,4,19
1071,conv_nn,2000,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",31.599999999999998,0.18333333333333332,6,2,3
1072,conv_nn,2000,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",417.79999999998506,0.2625,8,0,2069
1073,conv_nn,2000,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",47.599999999999994,0.13999999999999999,5,3,18
1074,conv_nn,2000,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",48.00000000000007,0.1285714285714286,7,1,80
1075,conv_nn,2000,w5_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",60.0,0.1,5,3,55
1076,conv_nn,2000,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",43.400000000000006,0.1,6,2,7
1077,conv_nn,2000,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",788.6000000000423,0.3,8,0,3943
1078,conv_nn,2000,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",49.60000000000004,0.1,6,2,38
1079,conv_nn,2000,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",529.9999999999835,0.3,8,0,2650
1080,conv_nn,2000,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",48.20000000000002,0.1,6,2,31
1081,conv_nn,2000,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",46.8,0.08333333333333334,6,2,9
1082,conv_nn,2000,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",691.0000000000201,0.3,8,0,3455
1083,conv_nn,2000,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",48.2,0.12,5,3,11
1084,conv_nn,2000,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",47.199999999999996,0.1,6,2,26
1085,conv_nn,2000,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",42.40000000000001,0.13333333333333333,6,2,27
1086,conv_nn,2000,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",46.4,0.08333333333333334,6,2,7
1087,conv_nn,2000,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",530.199999999984,0.25,8,0,2616
1088,conv_nn,2000,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",64.60000000000001,0.06666666666666667,3,5,8
1089,conv_nn,2000,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",54.39999999999999,0.125,4,4,12
1090,conv_nn,2000,w10_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",63.80000000000005,0.16666666666666669,3,5,34
1091,conv_nn,2000,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",45.2,0.1,6,2,16
1092,conv_nn,2000,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",725.600000000028,0.3,8,0,3628
1093,conv_nn,2000,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",48.999999999999986,0.1125,8,0,105
1094,conv_nn,2000,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",571.7999999999931,0.2875,8,0,2854
1095,conv_nn,2000,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",47.39999999999999,0.08333333333333334,6,2,12
1096,conv_nn,2000,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",57.40000000000002,0.125,4,4,27
1097,conv_nn,2000,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",600.5999999999996,0.3,8,0,3003
1098,conv_nn,2000,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",57.599999999999994,0.1,4,4,13
1099,conv_nn,2000,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",53.0,0.08,5,3,10
1100,conv_nn,2000,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",42.599999999999994,0.1,6,2,3
1101,conv_nn,2000,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",42.4,0.1,6,2,2
1102,conv_nn,2000,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",487.59999999998143,0.3,7,1,2388
1103,conv_nn,2000,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",58.39999999999999,0.1,4,4,17
1104,conv_nn,2000,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",50.39999999999999,0.1,5,3,7
1105,conv_nn,2000,w15_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",57.400000000000034,0.18,5,3,87
1106,conv_nn,2000,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",45.4,0.08333333333333334,6,2,2
1107,conv_nn,2000,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",80.2,0.0,0,8,1
1108,conv_nn,2000,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",43.199999999999996,0.1,6,2,6
1109,conv_nn,2000,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",532.3999999999846,0.3,7,1,2612
1110,conv_nn,2000,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",42.599999999999994,0.1,6,2,3
1111,conv_nn,2000,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",50.79999999999999,0.13999999999999999,5,3,39
1112,conv_nn,2000,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",42.8,0.1,6,2,4
1113,conv_nn,2000,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",44.4,0.08333333333333334,6,2,2
1114,conv_nn,2000,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",52.39999999999999,0.1,5,3,22
1115,conv_nn,2000,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",43.8,0.1,6,2,9
1116,conv_nn,2000,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",52.20000000000003,0.13999999999999999,5,3,36
1117,conv_nn,2000,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",562.5999999999909,0.3,8,0,2813
1118,conv_nn,2000,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",51.60000000000001,0.08,5,3,3
1119,conv_nn,2000,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",47.599999999999994,0.12,5,3,8
1120,conv_nn,2000,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",57.2,0.16666666666666669,3,5,1
1121,conv_nn,2000,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",42.599999999999994,0.1,6,2,3
1122,conv_nn,2000,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",701.6000000000225,0.3,8,0,3508
1123,conv_nn,2000,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",41.8,0.13333333333333333,6,2,24
1124,conv_nn,2000,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",609.0000000000015,0.3,8,0,3045
1125,conv_nn,2000,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",585.1999999999961,0.3,8,0,2926
1126,conv_nn,2000,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",53.00000000000002,0.15,4,4,15
1127,conv_nn,2000,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",44.4,0.1,6,2,12
1128,conv_nn,2000,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",49.59999999999999,0.13999999999999999,5,3,23
1129,conv_nn,2000,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",55.99999999999999,0.125,4,4,15
1130,conv_nn,2000,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",508.7999999999797,0.2875,8,0,2539
1131,conv_nn,2000,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",53.20000000000003,0.15,4,4,16
1132,conv_nn,2000,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",50.599999999999994,0.15,4,4,3
1133,conv_nn,2000,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",71.8,0.2,1,7,4
1134,conv_nn,2000,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",59.800000000000004,0.13333333333333333,3,5,4
1135,conv_nn,2000,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",57.2,0.16666666666666669,3,5,1
1136,conv_nn,2000,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",758.0000000000354,0.3,8,0,3790
1137,conv_nn,2000,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",43.39999999999999,0.1,6,2,7
1138,conv_nn,2000,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",497.39999999998025,0.2875,8,0,2482
1139,conv_nn,2000,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",52.0,0.15,4,4,10
1140,conv_nn,2000,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",80.2,0.0,0,8,1
1141,conv_nn,2000,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",55.20000000000003,0.1,5,3,36
1142,conv_nn,2000,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",44.8,0.1,6,2,14
1143,conv_nn,2000,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",50.599999999999994,0.15,4,4,3
1144,conv_nn,2000,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",48.4,0.12,5,3,12
1145,conv_nn,2000,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",80.2,0.0,0,8,1
1146,conv_nn,2000,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",49.2,0.1,6,2,36
1147,conv_nn,2000,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",55.400000000000006,0.1,5,3,32
1148,conv_nn,2000,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",55.00000000000003,0.15,4,4,25
1149,conv_nn,2000,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",53.8,0.15,4,4,19
1150,conv_nn,2000,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",51.599999999999994,0.15,4,4,8
1151,conv_nn,2000,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",80.2,0.0,0,8,1
1152,conv_nn,2000,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",45.8,0.1,6,2,19
1153,conv_nn,2000,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",80.2,0.0,0,8,1
1154,conv_nn,2000,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",41.79999999999997,0.16666666666666669,6,2,49
1155,conv_nn,2100,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",485.199999999981,0.3,8,0,2426
1156,conv_nn,2100,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",47.8,0.12,5,3,9
1157,conv_nn,2100,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",637.6000000000066,0.2625,8,0,3158
1158,conv_nn,2100,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",48.8,0.12,5,3,14
1159,conv_nn,2100,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",48.0,0.16,5,3,35
1160,conv_nn,2100,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",390.5999999999866,0.2625,8,0,1933
1161,conv_nn,2100,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",50.8,0.1,5,3,9
1162,conv_nn,2100,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",540.3999999999837,0.2857142857142857,7,1,2647
1163,conv_nn,2100,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",54.0,0.1,5,3,25
1164,conv_nn,2100,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",57.2,0.125,4,4,21
1165,conv_nn,2100,all_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",57.8,0.16666666666666669,3,5,4
1166,conv_nn,2100,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",677.0000000000169,0.3,8,0,3385
1167,conv_nn,2100,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",711.2000000000247,0.3,8,0,3556
1168,conv_nn,2100,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",80.2,0.0,0,8,1
1169,conv_nn,2100,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",80.2,0.0,0,8,1
1170,conv_nn,2100,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",605.7999999999994,0.2625,8,0,2999
1171,conv_nn,2100,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",42.8,0.13333333333333333,6,2,19
1172,conv_nn,2100,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",793.6000000000435,0.3,8,0,3968
1173,conv_nn,2100,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",37.19999999999997,0.1375,8,0,71
1174,conv_nn,2100,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",32.99999999999998,0.17142857142857143,7,1,35
1175,conv_nn,2100,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",80.2,0.0,0,8,1
1176,conv_nn,2100,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",40.2,0.1,7,1,16
1177,conv_nn,2100,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",471.19999999998197,0.275,8,0,2341
1178,conv_nn,2100,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",47.99999999999999,0.275,4,4,35
1179,conv_nn,2100,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",57.60000000000008,0.2,4,4,53
1180,conv_nn,2100,w5_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",58.199999999999996,0.16,5,3,76
1181,conv_nn,2100,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",80.2,0.0,0,8,1
1182,conv_nn,2100,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",796.200000000044,0.3,8,0,3981
1183,conv_nn,2100,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",80.2,0.0,0,8,1
1184,conv_nn,2100,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",512.99999999998,0.2625,8,0,2535
1185,conv_nn,2100,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",645.2000000000074,0.3,7,1,3176
1186,conv_nn,2100,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",59.4,0.05,4,4,2
1187,conv_nn,2100,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",526.1999999999827,0.2875,8,0,2626
1188,conv_nn,2100,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",43.8,0.08571428571428572,7,1,29
1189,conv_nn,2100,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",45.6,0.08333333333333334,6,2,3
1190,conv_nn,2100,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",556.3999999999901,0.2375,8,0,2737
1191,conv_nn,2100,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",57.8,0.16666666666666669,3,5,4
1192,conv_nn,2100,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",463.39999999998275,0.2375,8,0,2272
1193,conv_nn,2100,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",46.199999999999996,0.13999999999999999,5,3,11
1194,conv_nn,2100,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",49.8,0.1,5,3,4
1195,conv_nn,2100,w10_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",57.4,0.125,4,4,22
1196,conv_nn,2100,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",80.2,0.0,0,8,1
1197,conv_nn,2100,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",822.0000000000499,0.3,8,0,4110
1198,conv_nn,2100,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",80.2,0.0,0,8,1
1199,conv_nn,2100,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",717.000000000026,0.3,8,0,3585
1200,conv_nn,2100,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",711.2000000000247,0.3,8,0,3556
1201,conv_nn,2100,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",43.0,0.13333333333333333,6,2,30
1202,conv_nn,2100,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",731.8000000000294,0.3,8,0,3659
1203,conv_nn,2100,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",51.4,0.1,5,3,12
1204,conv_nn,2100,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",57.40000000000002,0.1,5,3,42
1205,conv_nn,2100,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",80.2,0.0,0,8,1
1206,conv_nn,2100,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",44.20000000000002,0.15,6,2,41
1207,conv_nn,2100,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",550.5999999999884,0.275,8,0,2738
1208,conv_nn,2100,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",59.400000000000006,0.075,4,4,7
1209,conv_nn,2100,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",45.80000000000001,0.13333333333333333,6,2,44
1210,conv_nn,2100,w15_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",58.60000000000001,0.1,4,4,18
1211,conv_nn,2100,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",80.2,0.0,0,8,1
1212,conv_nn,2100,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",737.2000000000306,0.3,8,0,3686
1213,conv_nn,2100,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",663.000000000014,0.275,8,0,3300
1214,conv_nn,2100,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",80.2,0.0,0,8,1
1215,conv_nn,2100,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",676.6000000000168,0.3,8,0,3383
1216,conv_nn,2100,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",59.19999999999999,0.125,4,4,41
1217,conv_nn,2100,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",705.8000000000235,0.3,8,0,3529
1218,conv_nn,2100,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",44.99999999999999,0.1,6,2,15
1219,conv_nn,2100,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",54.8,0.1,5,3,29
1220,conv_nn,2100,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",80.2,0.0,0,8,1
1221,conv_nn,2100,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",48.599999999999994,0.12,5,3,13
1222,conv_nn,2100,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",556.5999999999898,0.275,8,0,2768
1223,conv_nn,2100,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",53.39999999999999,0.15,4,4,17
1224,conv_nn,2100,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",59.39999999999999,0.175,4,4,57
1225,conv_nn,2100,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",56.400000000000006,0.125,4,4,17
1226,conv_nn,2100,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",707.4000000000239,0.3,8,0,3537
1227,conv_nn,2100,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",724.2000000000277,0.3,8,0,3621
1228,conv_nn,2100,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",80.2,0.0,0,8,1
1229,conv_nn,2100,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",607.4000000000011,0.3,8,0,3037
1230,conv_nn,2100,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",579.7999999999948,0.3,8,0,2899
1231,conv_nn,2100,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",50.40000000000003,0.2,5,3,57
1232,conv_nn,2100,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",609.2000000000015,0.3,8,0,3046
1233,conv_nn,2100,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",44.599999999999994,0.1,6,2,13
