,model,seed,columns,params,cost,anticipation,detected_faults,missed_faults,false_alarms
1569,conv_nn,2400,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",366.3999999999978,0.18333333333333332,6,2,357
1570,conv_nn,2400,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",351.5999999999999,0.175,4,4,18
1571,conv_nn,2400,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",323.19999999999726,0.33333333333333337,6,2,406
1572,conv_nn,2400,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",440.2,0.0,0,8,1
1573,conv_nn,2400,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",360.19999999999806,0.375,4,4,261
1574,conv_nn,2400,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",423.19999999999874,0.2,2,6,181
1575,conv_nn,2500,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",642.6000000000092,0.8875,8,0,3208
1576,conv_nn,2500,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",135.60000000000025,0.55,8,0,163
1577,conv_nn,2500,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",109.60000000000078,0.775,8,0,438
1578,conv_nn,2500,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",172.20000000000056,0.575,8,0,361
1579,conv_nn,2500,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",182.99999999999838,0.6625,8,0,630
1580,conv_nn,2500,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",517.999999999985,0.7428571428571429,7,1,2155
1581,conv_nn,2500,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",239.1999999999987,0.6166666666666667,6,2,276
1582,conv_nn,2500,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",594.6000000000013,0.675,8,0,2643
1583,conv_nn,2500,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",192.99999999999943,0.65,8,0,650
1584,conv_nn,2500,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",240.79999999999882,0.35,8,0,334
1585,conv_nn,2500,all_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",239.19999999999752,0.5571428571428572,7,1,451
1586,conv_nn,2500,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",440.2,0.0,0,8,1
1587,conv_nn,2500,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",91.00000000000072,0.85,8,0,420
1588,conv_nn,2500,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",537.799999999989,0.7666666666666667,6,2,1994
1589,conv_nn,2500,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",174.60000000000028,0.5,8,0,238
1590,conv_nn,2500,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",518.9999999999802,0.825,8,0,2490
1591,conv_nn,2500,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",129.80000000000072,0.6875,8,0,434
1592,conv_nn,2500,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",170.79999999999947,0.675,8,0,654
1593,conv_nn,2500,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",116.20000000000027,0.6125,8,0,201
1594,conv_nn,2500,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",154.40000000000038,0.5875,8,0,282
1595,conv_nn,2500,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",463.399999999986,0.8285714285714286,7,1,1987
1596,conv_nn,2500,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",158.79999999999896,0.7875,8,0,569
1597,conv_nn,2500,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",440.2,0.0,0,8,1
1598,conv_nn,2500,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",143.40000000000055,0.725,8,0,517
1599,conv_nn,2500,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",136.60000000000053,0.7375,8,0,548
1600,conv_nn,2500,w5_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",187.40000000000026,0.5857142857142856,7,1,282
1601,conv_nn,2500,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",147.79999999999976,0.7375,8,0,549
1602,conv_nn,2500,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",192.40000000000043,0.4625,8,0,347
1603,conv_nn,2500,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",159.39999999999978,0.7285714285714285,7,1,387
1604,conv_nn,2500,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",128.4000000000005,0.5625,8,0,272
1605,conv_nn,2500,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",580.7999999999952,0.8875,8,0,2899
1606,conv_nn,2500,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",119.80000000000054,0.6,8,0,279
1607,conv_nn,2500,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",115.80000000000054,0.6,8,0,204
1608,conv_nn,2500,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",215.8000000000003,0.4,8,0,304
1609,conv_nn,2500,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",143.00000000000043,0.725,8,0,565
1610,conv_nn,2500,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",507.39999999998224,0.725,8,0,2312
1611,conv_nn,2500,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",213.39999999999864,0.7333333333333333,6,2,327
1612,conv_nn,2500,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",568.3999999999932,0.8375,8,0,2767
1613,conv_nn,2500,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",120.40000000000053,0.625,8,0,287
1614,conv_nn,2500,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",169.5999999999986,0.7,8,0,608
1615,conv_nn,2500,w10_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",165.39999999999955,0.6,8,0,477
1616,conv_nn,2500,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",174.20000000000002,0.5875,8,0,461
1617,conv_nn,2500,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",144.00000000000006,0.575,8,0,300
1618,conv_nn,2500,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",185.7999999999991,0.525,8,0,444
1619,conv_nn,2500,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",161.8,0.475,8,0,254
1620,conv_nn,2500,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",580.1999999999953,0.8625,8,0,2871
1621,conv_nn,2500,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",98.40000000000077,0.825,8,0,442
1622,conv_nn,2500,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",127.8000000000009,0.6375,8,0,359
1623,conv_nn,2500,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",157.00000000000009,0.7625,8,0,675
1624,conv_nn,2500,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",111.20000000000093,0.8125,8,0,496
1625,conv_nn,2500,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",541.7999999999854,0.8,8,0,2624
1626,conv_nn,2500,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",217.59999999999673,0.7714285714285715,7,1,688
1627,conv_nn,2500,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",596.7999999999987,0.9,8,0,2984
1628,conv_nn,2500,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",192.39999999999884,0.6285714285714286,7,1,297
1629,conv_nn,2500,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",164.39999999999836,0.6375,8,0,367
1630,conv_nn,2500,w15_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",168.799999999999,0.5125,8,0,349
1631,conv_nn,2500,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",237.99999999999827,0.6166666666666667,6,2,320
1632,conv_nn,2500,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",188.59999999999823,0.675,8,0,623
1633,conv_nn,2500,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",212.1999999999962,0.775,8,0,931
1634,conv_nn,2500,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",246.59999999999445,0.6375,8,0,813
1635,conv_nn,2500,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",755.800000000035,0.8875,8,0,3774
1636,conv_nn,2500,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",153.40000000000023,0.475,8,0,137
1637,conv_nn,2500,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",156.40000000000057,0.5625,8,0,277
1638,conv_nn,2500,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",192.19999999999936,0.5875,8,0,541
1639,conv_nn,2500,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",170.1999999999989,0.775,8,0,711
1640,conv_nn,2500,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",503.99999999997993,0.9,8,0,2520
1641,conv_nn,2500,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",248.19999999999672,0.6375,8,0,786
1642,conv_nn,2500,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",617.4000000000034,0.9,8,0,3087
1643,conv_nn,2500,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",177.3999999999987,0.625,8,0,447
1644,conv_nn,2500,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",199.3999999999976,0.5875,8,0,512
1645,conv_nn,2500,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",203.39999999999827,0.5,8,0,347
1646,conv_nn,2500,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",265.5999999999993,0.4,6,2,173
1647,conv_nn,2500,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",161.8000000000007,0.5625,8,0,304
1648,conv_nn,2500,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",146.19999999999993,0.7142857142857143,7,1,256
1649,conv_nn,2500,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",291.5999999999916,0.8571428571428571,7,1,1153
1650,conv_nn,2500,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",608.6000000000014,0.9,8,0,3043
1651,conv_nn,2500,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",204.00000000000045,0.5142857142857143,7,1,270
1652,conv_nn,2500,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",271.99999999999574,0.475,8,0,725
1653,conv_nn,2500,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",143.6,0.6875,8,0,543
1654,conv_nn,2500,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",120.00000000000077,0.675,8,0,350
1655,conv_nn,2500,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",440.2,0.0,0,8,1
1656,conv_nn,2500,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",193.59999999999718,0.675,8,0,653
1657,conv_nn,2500,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",533.1999999999842,0.9,8,0,2666
1658,conv_nn,2500,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",196.5999999999973,0.7125,8,0,788
1659,conv_nn,2500,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",147.7999999999992,0.5625,8,0,259
1660,conv_nn,2500,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",169.2000000000002,0.45,8,0,236
1661,conv_nn,2500,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",246.99999999999935,0.4166666666666667,6,2,100
1662,conv_nn,2500,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",249.39999999999696,0.5,7,1,437
1663,conv_nn,2500,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",239.9999999999959,0.6142857142857143,7,1,685
1664,conv_nn,2500,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",243.19999999999868,0.5125,8,0,651
1665,conv_nn,2500,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",309.19999999999925,0.425,4,4,131
1666,conv_nn,2500,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",343.3999999999973,0.44000000000000006,5,3,442
1667,conv_nn,2500,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",245.79999999999706,0.4125,8,0,494
1668,conv_nn,2500,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",399.99999999999983,0.2,2,6,50
1669,conv_nn,2500,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",365.9999999999993,0.12,5,3,130
1670,conv_nn,2500,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",264.99999999999983,0.2833333333333333,6,2,45
1671,conv_nn,2500,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",341.1999999999934,0.45,8,0,936
1672,conv_nn,2500,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",440.2,0.0,0,8,1
1673,conv_nn,2500,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",426.39999999999986,0.1,1,7,27
1674,conv_nn,2500,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",406.7999999999993,0.25,2,6,129
1675,conv_nn,2500,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",298.1999999999992,0.575,4,4,166
1676,conv_nn,2500,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",255.99999999999716,0.3625,8,0,460
1677,conv_nn,2500,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",440.2,0.0,0,8,1
1678,conv_nn,2500,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",301.9999999999957,0.4428571428571429,7,1,695
1679,conv_nn,2500,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",335.7999999999996,0.6,3,5,79
1680,conv_nn,2600,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",603.2000000000003,0.8875,8,0,3011
1681,conv_nn,2600,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",132.40000000000074,0.7,8,0,512
1682,conv_nn,2600,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",637.0000000000078,0.9,8,0,3185
1683,conv_nn,2600,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",161.40000000000055,0.525,8,0,272
1684,conv_nn,2600,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",139.8000000000004,0.675,8,0,509
1685,conv_nn,2600,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",435.9999999999842,0.85,8,0,2145
1686,conv_nn,2600,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",251.59999999999542,0.7666666666666667,6,2,588
1687,conv_nn,2600,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",279.59999999999263,0.8,8,0,1338
1688,conv_nn,2600,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",296.79999999999563,0.7166666666666667,6,2,794
1689,conv_nn,2600,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",157.40000000000052,0.575,8,0,347
1690,conv_nn,2600,all_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",188.3999999999982,0.6142857142857143,7,1,392
1691,conv_nn,2600,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",631.6000000000067,0.8875,8,0,3153
1692,conv_nn,2600,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",732.6000000000296,0.9,8,0,3663
1693,conv_nn,2600,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",496.9999999999815,0.825,8,0,2380
1694,conv_nn,2600,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",440.2,0.0,0,8,1
1695,conv_nn,2600,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",820.2000000000495,0.9,8,0,4101
1696,conv_nn,2600,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",74.0000000000002,0.7125,8,0,200
1697,conv_nn,2600,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",162.39999999999932,0.7625,8,0,712
1698,conv_nn,2600,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",145.00000000000057,0.5625,8,0,320
1699,conv_nn,2600,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",146.00000000000034,0.6375,8,0,400
1700,conv_nn,2600,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",59.800000000000125,0.7875,8,0,194
1701,conv_nn,2600,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",127.00000000000095,0.7125,8,0,380
1702,conv_nn,2600,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",139.60000000000028,0.7625,8,0,578
1703,conv_nn,2600,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",100.20000000000032,0.6,8,0,156
1704,conv_nn,2600,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",95.40000000000045,0.7,8,0,282
1705,conv_nn,2600,w5_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",143.00000000000017,0.8,8,0,620
1706,conv_nn,2600,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",211.20000000000044,0.4875,8,0,441
1707,conv_nn,2600,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",188.20000000000033,0.4625,8,0,326
1708,conv_nn,2600,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",112.80000000000062,0.7875,8,0,409
1709,conv_nn,2600,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",125.00000000000115,0.8125,8,0,575
1710,conv_nn,2600,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",640.800000000009,0.8625,8,0,3174
1711,conv_nn,2600,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",132.40000000000094,0.8125,8,0,592
1712,conv_nn,2600,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",656.2000000000122,0.9,8,0,3281
1713,conv_nn,2600,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",146.8000000000002,0.575,8,0,349
1714,conv_nn,2600,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",159.59999999999948,0.6625,8,0,598
1715,conv_nn,2600,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",108.80000000000058,0.625,8,0,224
1716,conv_nn,2600,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",208.59999999999906,0.7833333333333333,6,2,353
1717,conv_nn,2600,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",103.00000000000068,0.675,8,0,270
1718,conv_nn,2600,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",226.99999999999835,0.6285714285714286,7,1,595
1719,conv_nn,2600,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",143.59999999999982,0.6571428571428571,7,1,183
1720,conv_nn,2600,w10_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",212.59999999999891,0.475,8,0,448
1721,conv_nn,2600,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",154.99999999999963,0.775,8,0,665
1722,conv_nn,2600,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",140.20000000000047,0.725,8,0,571
1723,conv_nn,2600,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",221.59999999999877,0.6571428571428571,7,1,603
1724,conv_nn,2600,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",132.0000000000003,0.5875,8,0,295
1725,conv_nn,2600,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",618.0000000000048,0.8,8,0,2985
1726,conv_nn,2600,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",138.60000000000014,0.6625,8,0,353
1727,conv_nn,2600,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",645.2000000000097,0.9,8,0,3226
1728,conv_nn,2600,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",144.59999999999977,0.6375,8,0,373
1729,conv_nn,2600,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",177.79999999999845,0.675,8,0,609
1730,conv_nn,2600,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",152.9999999999994,0.625,8,0,400
1731,conv_nn,2600,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",164.39999999999867,0.8285714285714286,7,1,502
1732,conv_nn,2600,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",127.00000000000061,0.6,8,0,240
1733,conv_nn,2600,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",181.39999999999992,0.5,7,1,137
1734,conv_nn,2600,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",190.99999999999795,0.6714285714285715,7,1,465
1735,conv_nn,2600,w15_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",225.9999999999971,0.5714285714285714,7,1,430
1736,conv_nn,2600,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",151.39999999999966,0.7875,8,0,632
1737,conv_nn,2600,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",140.80000000000035,0.7125,8,0,454
1738,conv_nn,2600,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",124.20000000000054,0.6,8,0,201
1739,conv_nn,2600,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",147.59999999999988,0.725,8,0,493
1740,conv_nn,2600,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",655.4000000000078,0.775,8,0,3122
1741,conv_nn,2600,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",157.59999999999948,0.7875,8,0,633
1742,conv_nn,2600,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",626.4000000000054,0.9,8,0,3132
1743,conv_nn,2600,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",166.99999999999883,0.75,8,0,650
1744,conv_nn,2600,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",142.00000000000028,0.7,8,0,425
1745,conv_nn,2600,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",188.20000000000013,0.4125,8,0,166
1746,conv_nn,2600,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",248.19999999999632,0.6375,8,0,801
1747,conv_nn,2600,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",170.20000000000013,0.5,8,0,231
1748,conv_nn,2600,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",298.9999999999941,0.5,8,0,935
1749,conv_nn,2600,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",280.59999999999667,0.48571428571428565,7,1,618
